$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
2793.699937555939	436	149879	7745	7.2166847720131875
2794.199937544763	448	154499	7745	8.791371691101784
2794.699937533587	455	160397	7745	7.847494062531753
2795.1999375224113	455	160550	7745	7.082849902589476
2795.6999375112355	453	158729	7745	8.87467974182846
2796.1999375000596	452	158258	7745	8.844434335429948
2796.6999374888837	429	143880	7745	8.196751721494266
2797.199937477708	451	156228	7745	9.043281547424197
2797.699937466532	454	157746	7745	8.28212362406502
2798.199937455356	442	150582	7745	8.09232324218226
2798.6999374441803	450	157126	7745	8.859206858213405
2799.1999374330044	451	156719	7745	8.878395256519763
2799.6999374218285	444	150638	7746	6.849127970385808
2800.1999374106526	432	143224	7746	7.583558349388951
2800.6999373994768	432	144446	7746	6.974135220229655
2801.199937388301	436	147858	7746	7.775992014107946
2801.699937377125	452	157449	7746	7.827917688300187
2802.199937365949	443	153815	7747	7.64085069284156
2802.6999373547733	449	156140	7747	7.9229968288572765
2803.1999373435974	443	153196	7747	8.175228090603065
2803.6999373324215	435	145643	7747	8.651342194736808
2804.1999373212457	436	147775	7747	8.070971935689215
2804.69993731007	453	157291	7747	8.196759643699002
2805.199937298894	457	161299	7747	7.9610745333740205
2805.699937287718	457	162490	7748	8.647736259163846
2806.199937276542	437	148952	7748	8.975449116669335
2806.6999372653663	459	163064	7748	9.54983727834393
2807.1999372541904	443	152323	7748	7.829254042612881
2807.6999372430146	439	150347	7748	8.507217126450048
2808.1999372318387	466	170087	7748	7.6267553369837415
2808.699937220663	431	145276	7748	7.027712827922756
2809.199937209487	454	159989	7748	7.456506697913231
2809.699937198311	452	160824	7748	8.179094527607628
2810.199937187135	439	148859	7748	7.746966613530258
2810.6999371759593	449	157412	7748	8.329808734666296
2811.1999371647835	433	144695	7748	9.060063305708775
2811.6999371536076	458	162349	7748	6.76522343270248
2812.1999371424317	450	156536	7748	8.44850711913648
2812.699937131256	457	161716	7748	6.557485454041444
2813.19993712008	430	143335	7748	8.698721784182716
2813.699937108904	442	152725	7748	6.7513089812378775
2814.1999370977283	461	164719	7748	7.977458208145357
2814.6999370865524	439	149820	7749	8.36316935346641
2815.1999370753765	446	154386	7749	8.305205255729216
2815.6999370642006	455	162345	7749	8.264283078287459
2816.1999370530248	437	148635	7750	7.695487693627363
2816.699937041849	435	148373	7750	8.604775189700486
2817.199937030673	447	154799	7750	7.3216516485335035
2817.699937019497	442	153947	7750	7.6885486626227415
2818.1999370083213	454	157365	7750	8.206347034433358
2818.6999369971454	436	146861	7751	8.166384372299229
2819.1999369859695	437	149728	7751	8.08488930316262
2819.6999369747937	443	151378	7751	8.853471159945467
2820.199936963618	430	142230	7751	8.763517106142958
2820.699936952442	445	155984	7751	8.509352240705908
2821.199936941266	445	152507	7751	8.400617882971403
2821.69993693009	442	150135	7751	7.489084249446856
2822.1999369189143	460	163168	7751	7.695717775508116
2822.6999369077384	439	152313	7751	8.226643842086403
2823.1999368965626	473	171908	7751	9.183557552688875
2823.6999368853867	455	162498	7751	7.195323254576975
2824.199936874211	441	152420	7751	7.071599755326142
2824.699936863035	439	151352	7751	8.370687229797072
2825.199936851859	443	155114	7751	7.7897743695336565
2825.699936840683	460	163069	7751	7.507365301067219
2826.1999368295074	453	159203	7751	7.509233880284534
2826.6999368183315	435	145012	7751	7.667673100789222
2827.1999368071556	432	144859	7751	9.231586541591017
2827.6999367959797	437	150153	7751	8.013762836581174
2828.199936784804	457	163860	7751	7.472043334399854
2828.699936773628	445	154488	7751	7.570190371509417
2829.199936762452	438	151699	7751	7.52461928369251
2829.6999367512763	451	157501	7751	6.363849578382415
2830.1999367401004	442	150567	7751	8.516999173543875
2830.6999367289245	437	149015	7751	6.998793568642639
2831.1999367177486	445	157096	7751	7.037212787078197
2831.6999367065728	437	147904	7751	7.40473034065387
2832.199936695397	441	153623	7751	7.730829167078392
2832.699936684221	428	139931	7751	6.927118309504924
2833.199936673045	441	150680	7751	6.457810241299139
2833.6999366618693	418	135014	7751	7.347840234979056
2834.1999366506934	442	153256	7751	7.431854973204213
2834.6999366395175	450	156258	7751	7.805254296249731
2835.1999366283417	417	134204	7751	8.583028899372072
2835.699936617166	418	135018	7751	8.585182669304658
2836.19993660599	449	156195	7751	7.742817327842694
2836.699936594814	437	147630	7751	8.608625550484895
2837.199936583638	442	150704	7751	7.9535468748281675
2837.6999365724623	458	163588	7751	8.52014354626649
2838.1999365612864	445	153492	7751	9.268150146512642
2838.6999365501106	439	151059	7751	9.247413364402515
2839.1999365389347	437	147388	7751	8.347709361304984
2839.699936527759	433	146564	7751	8.956787935464414
2840.199936516583	426	142278	7751	8.90890386277303
2840.699936505407	425	141915	7751	9.00647809987381
2841.199936494231	439	152908	7751	7.889815741969172
2841.6999364830554	451	158522	7752	7.627143344975954
2842.1999364718795	446	154006	7753	8.397577869434873
2842.6999364607036	432	143175	7753	6.5144276184375
2843.1999364495277	445	155604	7753	7.107530891368519
2843.699936438352	438	149146	7754	7.7771174840684365
2844.199936427176	449	156764	7755	7.29114314162787
2844.699936416	445	155142	7755	8.415626730069608
2845.1999364048243	435	145783	7755	7.285230691485062
2845.6999363936484	441	150367	7755	8.453457308297027
2846.1999363824725	443	149167	7755	9.123190942317118
2846.6999363712966	444	156042	7755	8.033245385703532
2847.199936360121	454	161043	7755	7.401945746967527
2847.699936348945	430	144857	7755	7.596119748988737
2848.199936337769	459	162527	7755	7.430702885073779
2848.699936326593	462	165307	7755	6.940386087831467
2849.1999363154173	440	150479	7755	8.240040364074746
2849.6999363042414	448	155677	7756	8.428926225847274
2850.1999362930655	448	156224	7756	9.1343516901639
2850.6999362818897	439	149945	7756	6.701972082649548
2851.199936270714	449	155489	7756	7.6791165028941215
2851.699936259538	455	160364	7756	8.070544429674298
2852.199936248362	443	152209	7756	7.414015681712862
2852.699936237186	446	154515	7756	7.698981070631734
2853.1999362260103	442	152554	7756	7.974565399298816
2853.6999362148345	458	163647	7756	8.038064243960047
2854.1999362036586	455	161502	7756	8.666102532978702
2854.6999361924827	434	147132	7756	7.727736777602851
2855.199936181307	450	159090	7757	9.166591471403411
2855.699936170131	435	148468	7757	8.264390297530745
2856.199936158955	435	146963	7757	9.619948160432772
2856.699936147779	438	150399	7757	8.395620280815155
2857.1999361366034	436	149535	7757	7.682695445553218
2857.6999361254275	436	148937	7757	6.778854341973149
2858.1999361142516	444	151503	7757	8.212467406294275
2858.6999361030757	445	153725	7758	8.288890364133254
2859.1999360919	456	161092	7758	8.156584607307273
2859.699936080724	450	156735	7758	8.52584196766528
2860.199936069548	457	162099	7758	7.921003307071529
2860.6999360583723	440	149921	7758	9.14891954568146
2861.1999360471964	452	158836	7758	8.481325829508368
2861.6999360360205	441	152851	7758	7.836472798655208
2862.1999360248446	453	159620	7758	7.374475281419453
2862.699936013669	439	147646	7758	8.532217813001148
2863.199936002493	462	162305	7759	9.572823496419163
2863.699935991317	452	155801	7759	7.9070117141241925
2864.199935980141	453	158679	7759	8.47674744076961
2864.6999359689653	454	160004	7759	8.052358089509195
2865.1999359577894	444	154195	7759	7.426963026729207
2865.6999359466136	437	149357	7760	8.365387253864501
2866.1999359354377	452	156832	7760	8.143157160921746
2866.699935924262	447	156217	7760	7.463338924687252
2867.199935913086	444	152416	7760	8.025595364390778
2867.69993590191	451	157704	7760	7.288739773277012
2868.199935890734	466	167458	7762	7.889012957505765
2868.6999358795583	456	159557	7762	8.248859471249704
2869.1999358683825	470	171060	7762	8.43379534594203
2869.6999358572066	439	149174	7762	8.580113799338282
2870.1999358460307	458	161675	7762	7.3436018112855965
2870.699935834855	455	160399	7762	6.934829854569203
2871.199935823679	448	156559	7762	8.296535844724486
2871.699935812503	451	158506	7762	8.513005872569751
2872.1999358013272	452	157437	7763	6.96441440232198
2872.6999357901514	439	150092	7764	7.134171052511326
2873.1999357789755	437	149182	7764	8.582754757938687
2873.6999357677996	449	158816	7764	8.24901616958758
2874.1999357566237	428	142245	7764	8.453052841482519
2874.699935745448	442	151608	7765	8.164680308254653
2875.199935734272	458	164801	7765	7.958277100013362
2875.699935723096	444	152144	7765	7.632517043018965
2876.1999357119203	437	147451	7765	9.094931359298975
2876.6999357007444	452	157343	7766	7.523091959947011
2877.1999356895685	415	133502	7766	7.520103247387046
2877.6999356783926	438	150916	7766	7.885014801581401
2878.199935667217	442	153187	7766	6.939237364122891
2878.699935656041	422	138772	7766	7.937589042671036
2879.199935644865	449	158258	7766	9.81830417148492
2879.699935633689	451	157249	7766	9.310728190515766
2880.1999356225133	448	154728	7766	9.185828365395647
2880.6999356113374	458	160874	7766	8.289466646332587
2881.1999356001616	445	152437	7767	7.484621989636141
2881.6999355889857	438	151008	7767	9.06519094702196
2882.19993557781	445	154370	7767	8.271708799999605
2882.699935566634	448	156518	7767	7.381429607897412
2883.199935555458	436	147398	7767	7.756327467527824
2883.699935544282	433	145767	7767	8.421802760813206
2884.1999355331063	440	149469	7767	8.493997039249336
2884.6999355219305	442	151701	7767	8.598780558375244
2885.1999355107546	443	152804	7768	8.210966475570949
2885.6999354995787	443	152731	7768	7.177121508114529
2886.199935488403	437	149506	7768	7.815731067668222
2886.699935477227	427	143274	7768	7.693657864159318
2887.199935466051	454	159580	7768	6.759448629901117
2887.6999354548752	431	142417	7768	7.856988977127613
2888.1999354436994	443	151708	7768	7.643730372673951
2888.6999354325235	436	149590	7768	6.925742223541394
2889.1999354213476	431	146891	7768	7.269472788787195
2889.6999354101717	440	151048	7768	7.035700143035971
2890.199935398996	455	160953	7768	7.6035938032572625
2890.69993538782	448	158563	7768	7.953118636060993
2891.199935376644	446	155599	7768	8.119814788450173
2891.6999353654683	439	149863	7769	7.464817031527247
2892.1999353542924	445	154550	7769	7.525165553634231
2892.6999353431165	437	148740	7769	8.554165072846883
2893.1999353319407	447	155606	7769	8.555504483591443
2893.699935320765	454	160455	7769	8.348655630325982
2894.199935309589	434	146899	7769	8.762247014815426
2894.699935298413	433	146973	7769	8.279095653207918
2895.199935287237	448	156951	7769	8.374946255147455
2895.6999352760613	445	155444	7770	7.955753741405335
2896.1999352648854	436	147885	7770	8.681989083876498
2896.6999352537096	442	153416	7770	6.869736878803314
2897.1999352425337	443	151987	7770	8.43096373258894
2897.699935231358	446	156750	7770	7.554385864963135
2898.199935220182	440	149880	7770	7.764021460491144
2898.699935209006	424	139921	7770	7.993732221353646
2899.19993519783	435	147136	7770	7.883456961337191
2899.6999351866543	439	149827	7770	7.187164469090362
2900.1999351754785	452	158433	7770	8.101241861820604
2900.6999351643026	441	154222	7770	7.583591919242137
2901.1999351531267	436	149943	7770	7.022139131579048
2901.699935141951	461	167658	7770	7.864346664284122
2902.199935130775	472	171962	7771	7.86476086018137
2902.699935119599	447	154562	7771	6.910482785402742
2903.1999351084232	449	155932	7771	8.586410748618558
2903.6999350972474	435	145782	7771	8.5681482399493
2904.1999350860715	435	148997	7771	7.9589604113066965
2904.6999350748956	450	154685	7771	7.8089131339104485
2905.1999350637197	443	151114	7771	8.690502514349069
2905.699935052544	446	156506	7771	8.899692317819076
2906.199935041368	445	154626	7771	8.038259367037814
2906.699935030192	451	157249	7771	8.567035969538443
2907.1999350190163	452	157916	7771	7.774027427829834
2907.6999350078404	449	157640	7771	8.75441648305786
2908.1999349966645	454	159840	7771	8.735520275864758
2908.6999349854887	440	149660	7771	7.415074718362184
2909.199934974313	447	154736	7771	8.368379577404358
2909.699934963137	448	156106	7771	7.829184806565906
2910.199934951961	457	160541	7771	9.625398145681695
2910.699934940785	438	147102	7773	8.315849621041822
2911.1999349296093	433	145393	7773	8.870684294411253
2911.6999349184334	450	156770	7773	8.749173170409051
2912.1999349072576	458	163060	7773	7.945505430997275
2912.6999348960817	444	153297	7773	7.386247307278159
2913.199934884906	433	146528	7773	8.11658334098246
2913.69993487373	450	157123	7773	7.8623983982075965
2914.199934862554	443	151703	7773	7.105174118493336
2914.699934851378	462	165291	7773	9.165271893680869
2915.1999348402023	458	161747	7773	8.821125412565596
2915.6999348290265	453	160684	7773	7.448838886690424
2916.1999348178506	444	152554	7773	7.421463081961079
2916.6999348066747	442	152552	7773	7.2939486804501925
2917.199934795499	448	156230	7773	7.318679606244482
2917.699934784323	442	151883	7773	7.883942555799264
2918.199934773147	458	165760	7773	8.538447722864156
2918.6999347619712	445	156646	7773	7.666346880356914
2919.1999347507954	450	160691	7773	6.292403528026254
2919.6999347396195	439	148171	7774	8.497502985317144
2920.1999347284436	448	155716	7774	7.418857057709164
2920.6999347172678	442	149580	7774	8.43033761485095
2921.199934706092	430	143668	7774	7.627900773854803
2921.699934694916	437	147023	7774	7.962071206410154
2922.19993468374	448	157615	7775	7.638848304836254
2922.6999346725643	440	151782	7775	8.041438616701907
2923.1999346613884	444	154427	7775	8.439585913797492
2923.6999346502125	428	142104	7775	7.807966054887216
2924.1999346390367	437	150039	7775	7.747162903948456
2924.699934627861	436	149357	7775	7.5528428814848905
2925.199934616685	443	153711	7775	7.605974918756523
2925.699934605509	457	160812	7775	8.56130344470018
2926.199934594333	428	142853	7775	7.814251840475669
2926.6999345831573	415	134626	7775	6.8071148848650695
2927.1999345719814	432	145650	7775	8.707184602084459
2927.6999345608056	443	152945	7775	8.132616792030989
2928.1999345496297	440	150065	7775	8.073487491682659
2928.699934538454	438	151349	7775	8.677467032021806
2929.199934527278	453	159427	7775	8.984874290492014
2929.699934516102	443	152675	7775	6.882174988893346
2930.199934504926	438	151113	7776	7.543002552301689
2930.6999344937503	456	163829	7776	8.364393531870933
2931.1999344825745	463	164507	7776	7.486409589865405
2931.6999344713986	448	154512	7776	7.5515189167250485
2932.1999344602227	456	162216	7776	7.234916628095436
2932.699934449047	434	147405	7776	7.835220397067101
2933.199934437871	431	143029	7776	7.516780423369617
2933.699934426695	437	148425	7776	8.586413649354167
2934.1999344155192	451	158715	7776	8.466600071296343
2934.6999344043434	455	161053	7776	7.841684450944495
2935.1999343931675	456	163334	7776	8.57922772786587
2935.6999343819916	465	169062	7776	6.473599815078272
2936.1999343708158	428	144578	7776	7.845043791664825
2936.69993435964	437	148356	7776	7.128676088310802
2937.199934348464	447	156842	7776	7.540989795826244
2937.699934337288	439	151184	7776	8.489567063473025
2938.1999343261123	443	154118	7776	6.827014523184015
2938.6999343149364	441	153038	7776	7.29932762772987
2939.1999343037605	431	145557	7776	7.121830484954631
2939.6999342925847	448	154409	7776	6.818429544468498
2940.199934281409	456	158993	7776	9.015540357712776
2940.699934270233	444	152594	7776	7.761693595555141
2941.199934259057	435	147072	7776	7.749145651935913
2941.699934247881	438	149202	7776	7.681815558240357
2942.1999342367053	455	160079	7776	7.20911701893936
2942.6999342255294	449	158720	7776	7.313673815755041
2943.1999342143536	444	153626	7776	7.939669051149844
2943.6999342031777	442	151519	7776	7.786023727759366
2944.199934192002	437	147101	7776	9.163732392846564
2944.699934180826	449	157627	7776	8.622070463460227
2945.19993416965	446	153502	7776	9.050476079555962
2945.699934158474	456	161558	7776	8.530114999311625
2946.1999341472983	453	160922	7776	8.26690116444985
2946.6999341361225	419	136676	7776	8.166590254307216
2947.1999341249466	430	144131	7776	8.11848734028714
2947.6999341137707	454	160185	7776	6.729128308232247
2948.199934102595	439	151445	7776	7.939946393457812
2948.699934091419	472	173686	7776	8.096715797573156
2949.199934080243	470	169718	7776	8.512946121139013
2949.6999340690672	451	157349	7776	7.295630841730042
2950.1999340578914	446	156301	7776	8.21130400140475
2950.6999340467155	455	163047	7776	7.651453675015746
2951.1999340355396	450	156782	7776	7.753386992737972
2951.6999340243638	439	152662	7776	9.070474951452455
2952.199934013188	454	161054	7776	8.41198488930966
2952.699934002012	452	157837	7776	7.88320418011023
2953.199933990836	447	154115	7776	7.4240956159331475
2953.6999339796603	437	150248	7776	7.605421103872717
2954.1999339684844	454	161344	7776	7.327490422636189
2954.6999339573085	457	164387	7776	7.765188333081926
2955.1999339461327	462	164778	7776	8.65976694541517
2955.699933934957	454	155701	7777	8.738814209874954
2956.199933923781	449	154136	7777	8.705607324730826
2956.699933912605	457	162225	7777	8.53893334573521
2957.199933901429	443	153784	7777	8.169203803964168
2957.6999338902533	439	149835	7777	9.442057674242598
2958.1999338790774	418	135459	7777	8.863952007219114
2958.6999338679016	446	153072	7777	7.872093366436626
2959.1999338567257	450	156273	7777	8.091783547630456
2959.69993384555	442	150463	7778	7.73162201498493
2960.199933834374	440	150902	7778	7.9497047144072015
2960.699933823198	439	149377	7779	7.712208163600374
2961.199933812022	456	160552	7779	9.751365305856023
2961.6999338008463	440	153722	7779	9.215034525912438
2962.1999337896705	434	146966	7779	9.444249668236104
2962.6999337784946	454	160946	7779	8.204416174922093
2963.1999337673187	467	167851	7779	8.735544863030242
2963.699933756143	451	157246	7779	8.999692387900447
2964.199933744967	441	152256	7779	8.623696036673142
2964.699933733791	434	148371	7779	7.620545073879125
2965.1999337226152	462	165284	7780	8.680653380369591
2965.6999337114394	468	168717	7780	7.85861730180469
2966.1999337002635	470	168979	7780	9.69119754031353
2966.6999336890876	451	155693	7780	9.096761779422948
2967.1999336779118	458	159478	7780	7.598917880913109
2967.699933666736	434	146056	7780	7.39372049062513
2968.19993365556	441	151732	7780	7.690139902067767
2968.699933644384	453	159353	7780	7.846829168195763
2969.1999336332083	455	159197	7780	7.4632002264870385
2969.6999336220324	445	151753	7780	7.720633453437386
2970.1999336108565	446	151759	7781	8.499175926351448
2970.6999335996807	446	153291	7781	8.53421684998518
2971.199933588505	443	154099	7781	9.060078534471417
2971.699933577329	441	150536	7781	8.858032475109374
2972.199933566153	431	144416	7781	8.60066459407121
2972.699933554977	450	156761	7781	8.2639563490772
2973.1999335438013	446	153734	7781	8.260196518836775
2973.6999335326254	433	147127	7781	8.18703666260735
2974.1999335214496	439	148233	7781	9.411678461675992
2974.6999335102737	418	136225	7781	8.509505492558812
2975.199933499098	444	153503	7781	7.408916455908974
2975.699933487922	445	153455	7781	9.238757748971453
2976.199933476746	456	161444	7781	8.519717216532625
2976.69993346557	450	158063	7781	8.53510323962485
2977.1999334543943	447	155847	7781	7.638913627846087
2977.6999334432185	473	175392	7781	8.42059791127903
2978.1999334320426	453	157454	7781	6.971776844544743
2978.6999334208667	464	166092	7782	7.8913392543995045
2979.199933409691	442	153833	7782	8.81493766618698
2979.699933398515	448	156262	7782	7.737654131160163
2980.199933387339	449	158300	7782	7.61480385628042
2980.6999333761632	452	157955	7782	8.33467883527968
2981.1999333649874	438	146803	7782	8.455324705956832
2981.6999333538115	462	165509	7783	8.581149522312884
2982.1999333426356	438	151933	7783	7.495775022361265
2982.6999333314598	462	164352	7783	7.184712342275803
2983.199933320284	455	160671	7783	7.615480867529659
2983.699933309108	438	151751	7783	7.248915100231778
2984.199933297932	446	153392	7783	7.373364055708432
2984.6999332867563	441	149823	7783	7.90648232908085
2985.1999332755804	438	151715	7783	7.47211768734552
2985.6999332644045	453	160757	7783	8.87907612263131
2986.1999332532287	437	148760	7783	8.139658302136768
2986.699933242053	470	170212	7783	7.881228073247383
2987.199933230877	439	149691	7783	8.244582494279372
2987.699933219701	438	148283	7783	7.660584948914755
2988.199933208525	451	157196	7783	8.245075248262877
2988.6999331973493	472	170336	7783	9.587922712057193
2989.1999331861734	434	147230	7784	9.448791906862533
2989.6999331749976	445	153809	7784	8.035858694637039
2990.1999331638217	450	157664	7784	7.479102880443072
2990.699933152646	462	166239	7784	7.73948763076905
2991.19993314147	448	157117	7784	7.49005006478791
2991.699933130294	439	151011	7784	8.981107060586552
2992.199933119118	454	159184	7784	8.932839639704465
2992.6999331079423	448	157405	7784	8.256432293418328
2993.1999330967665	441	152043	7784	8.181387852393382
2993.6999330855906	453	159565	7784	9.545484100733585
2994.1999330744147	453	159176	7784	8.896990378840695
2994.699933063239	457	160039	7784	8.747500466395445
2995.199933052063	452	156568	7784	9.803788064485724
2995.699933040887	441	152452	7784	8.49241278074467
2996.1999330297112	454	161459	7785	8.93057192429224
2996.6999330185354	466	168470	7785	8.13784269446977
2997.1999330073595	440	151679	7785	8.722477812828151
2997.6999329961836	447	154856	7785	9.12893129210864
2998.1999329850078	459	163792	7785	7.680439889935171
2998.699932973832	449	155639	7785	8.277957027865138
2999.199932962656	441	151027	7785	6.830043861673966
2999.69993295148	432	145418	7785	7.265406172432044
3000.1999329403043	429	143188	7785	6.6801261627420105
3000.6999329291284	427	142914	7785	8.273815226213001
3001.1999329179525	443	153246	7785	6.399001822132673
3001.6999329067767	441	150517	7785	6.417091716191931
3002.199932895601	441	153348	7785	7.307133338257122
3002.699932884425	435	147066	7786	8.351665260292961
3003.199932873249	441	153518	7786	8.227700226041682
3003.699932862073	425	141755	7786	7.346785836825369
3004.1999328508973	444	152990	7786	8.31289239555676
3004.6999328397214	446	154553	7786	9.168756903253366
3005.1999328285456	440	151858	7786	7.5673082877676565
3005.6999328173697	449	156017	7786	8.694948289770185
3006.199932806194	453	158135	7786	8.582318654869038
3006.699932795018	461	164787	7787	8.527813248314258
3007.199932783842	438	147832	7787	8.292840427664082
3007.699932772666	428	143133	7787	8.486842406903257
3008.1999327614903	435	146071	7787	7.9433198993616445
3008.6999327503145	444	153645	7787	8.951833396343925
3009.1999327391386	453	160236	7787	9.110560733671322
3009.6999327279627	447	156427	7787	8.216514904154913
3010.199932716787	453	158278	7787	7.704129762442726
3010.699932705611	427	141920	7787	6.685171966595205
3011.199932694435	429	142702	7787	8.232440987526541
3011.6999326832592	429	142802	7787	7.153506855502209
3012.1999326720834	441	150859	7787	6.999627306130918
3012.6999326609075	454	161406	7788	8.392657342459785
3013.1999326497316	450	155188	7788	7.688532071812131
3013.6999326385558	444	152933	7788	7.385751434826154
3014.19993262738	433	145716	7788	7.445796200123969
3014.699932616204	443	154041	7788	7.378841420514357
3015.199932605028	457	163793	7788	7.518819222130652
3015.6999325938523	464	164426	7788	8.14536359150064
3016.1999325826764	446	154969	7788	7.370204767578609
3016.6999325715005	434	146995	7789	8.164324486329013
3017.1999325603247	451	159980	7789	7.158336345255119
3017.699932549149	456	162480	7789	6.857576496119744
3018.199932537973	461	163842	7789	6.6752221235035245
3018.699932526797	457	161829	7789	7.835321368101871
3019.199932515621	452	154980	7789	7.001404952082974
3019.6999325044453	464	166573	7789	8.032015390570967
3020.1999324932694	440	150643	7789	7.954000881956885
3020.6999324820936	446	154657	7789	7.685028389798287
3021.1999324709177	456	159137	7789	6.912126716099345
3021.699932459742	456	162469	7789	7.0699854331278145
3022.199932448566	439	150311	7789	7.564889694656122
3022.69993243739	447	156121	7789	7.717758705851686
3023.199932426214	463	167497	7789	8.805894765507823
3023.6999324150383	441	151275	7789	8.84780173530475
3024.1999324038625	456	162586	7789	8.779503613284781
3024.6999323926866	452	157985	7790	8.385987899227477
3025.1999323815107	452	156693	7790	8.062532276625625
3025.699932370335	441	148933	7790	8.507826657627257
3026.199932359159	438	148153	7790	8.24917022545777
3026.699932347983	432	148175	7790	7.841688550086268
3027.1999323368073	444	152273	7790	8.671447963528886
3027.6999323256314	459	163733	7790	7.23023061208381
3028.1999323144555	451	157290	7790	7.957791852141283
3028.6999323032796	439	146010	7790	7.926073007474825
3029.1999322921038	442	152736	7790	6.967294096985903
3029.699932280928	442	152474	7790	8.142882785952787
3030.199932269752	433	145048	7791	7.986191719121054
3030.699932258576	439	150663	7791	8.637913697722794
3031.1999322474003	454	158856	7791	8.627013955479551
3031.6999322362244	440	152650	7791	8.797460414752296
3032.1999322250485	457	160823	7791	7.439325888272296
3032.6999322138727	446	153839	7791	7.462417911406925
3033.199932202697	456	159026	7791	9.227062662112516
3033.699932191521	456	160131	7791	7.788863608707234
3034.199932180345	455	159345	7791	8.49337726661327
3034.699932169169	463	162488	7791	9.291833245725657
3035.1999321579933	459	164115	7791	8.378967439137668
3035.6999321468174	455	157961	7792	8.131013928114765
3036.1999321356416	454	159849	7792	7.634543766929632
3036.6999321244657	467	170546	7792	7.673568768127591
3037.19993211329	424	142540	7792	7.676625413624284
3037.699932102114	439	151425	7792	8.072931758069679
3038.199932090938	445	152395	7792	8.533573438979989
3038.699932079762	441	153008	7793	8.6032686961212
3039.1999320685863	459	163315	7793	8.319539096583531
3039.6999320574105	450	157613	7793	7.832041605238313
3040.1999320462346	435	146929	7793	7.729801822372346
3040.6999320350587	445	152896	7794	9.290389739873023
3041.199932023883	446	151688	7794	8.807694117032959
3041.699932012707	461	162860	7794	7.633018639600068
3042.199932001531	469	171941	7795	8.638490275349952
3042.6999319903553	466	168932	7796	8.49385983155478
3043.1999319791794	460	166438	7796	8.222920559455265
3043.6999319680035	445	157550	7796	7.272782407951519
3044.1999319568276	452	159203	7796	8.60195969015583
3044.6999319456518	432	146287	7796	9.334883283239915
3045.199931934476	441	152687	7796	7.384693658581422
3045.6999319233	469	171561	7796	7.779412050740998
3046.199931912124	450	157537	7796	7.249363739266608
3046.6999319009483	438	151380	7796	7.535892402931276
3047.1999318897724	455	159742	7796	7.255776423584409
3047.6999318785965	440	151659	7796	8.163520003646543
3048.1999318674207	460	166549	7796	8.699879775591997
3048.699931856245	439	149853	7796	7.6355294213800695
3049.199931845069	443	150379	7796	7.016080277432179
3049.699931833893	445	152763	7796	7.1362637946252
3050.199931822717	439	149805	7796	6.661570429860398
3050.6999318115413	444	151229	7796	7.446892585973706
3051.1999318003654	446	153229	7796	7.622534170964135
3051.6999317891896	454	161425	7796	8.901514800685515
3052.1999317780137	439	150981	7796	8.189425615189188
3052.699931766838	455	159446	7797	8.57994430966228
3053.199931755662	427	143612	7797	8.269568203093295
3053.699931744486	450	158510	7797	7.898170961224489
3054.19993173331	453	159843	7797	7.903600893676198
3054.6999317221344	445	153528	7797	8.052778374742742
3055.1999317109585	412	133042	7798	8.185343669063176
3055.6999316997826	426	141649	7798	7.208182590748826
3056.1999316886067	434	145333	7798	7.134732370832435
3056.699931677431	435	148221	7798	7.739299883871203
3057.199931666255	422	138115	7798	7.908605029811888
3057.699931655079	430	146422	7798	8.996702348419308
3058.1999316439033	453	160210	7798	8.025942780321506
3058.6999316327274	451	158353	7798	7.54738503122279
3059.1999316215515	449	157623	7798	7.652847681258937
3059.6999316103756	450	156615	7798	9.267522207443706
3060.1999315991998	434	147873	7798	8.958941855328105
3060.699931588024	431	145033	7798	7.836399449121601
3061.199931576848	450	157722	7798	8.77744114529909
3061.699931565672	466	170769	7799	7.757347884600724
3062.1999315544963	452	160994	7799	7.823240157958413
3062.6999315433204	464	165110	7800	8.381577801863452
3063.1999315321445	438	148143	7800	8.9335653775039
3063.6999315209687	429	141341	7800	7.99440969766765
3064.199931509793	440	148553	7800	7.701090564058819
3064.699931498617	432	143849	7800	7.624976977586516
3065.199931487441	428	142221	7800	8.156622574428212
3065.699931476265	445	152021	7800	8.4078279616154
3066.1999314650893	431	143848	7800	8.628906511770431
3066.6999314539135	440	150695	7800	6.818128890635834
3067.1999314427376	438	149271	7800	6.652179492420415
3067.6999314315617	432	145829	7800	9.40290246543695
3068.199931420386	439	150172	7800	8.504685179607828
3068.69993140921	449	156376	7800	8.890116252972403
3069.199931398034	442	152851	7801	7.209955481830721
3069.699931386858	441	151268	7802	6.962524774858563
3070.1999313756824	449	157970	7802	7.203972937205209
3070.6999313645065	453	157760	7802	7.848465705382862
3071.1999313533306	454	159443	7802	8.66567439766729
3071.6999313421547	462	167111	7802	7.203212958376073
3072.199931330979	449	156641	7802	8.025860962258815
3072.699931319803	454	160501	7802	8.455900065514601
3073.199931308627	446	155704	7802	8.836314229978614
3073.6999312974513	465	166178	7802	7.601184559458885
3074.1999312862754	456	158849	7802	7.958699167946189
3074.6999312750995	450	158108	7802	8.064640455797
3075.1999312639236	433	149211	7802	8.531817437855475
3075.699931252748	424	140404	7802	7.1142245151184555
3076.199931241572	447	156147	7802	8.215432784318944
3076.699931230396	446	156741	7802	7.779681526722593
