BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FC:FE	252	254	1	268.8400384594401	1.3293734662893266	0.37355916844584275	
B7:FB	183	251	1	363.08224351529003	1.7676600219675667	0.5360908399153685	
7B:FE	123	254	1	284.3307576423617	1.405545554927845	0.27782866621540536	
CF:EF	207	239	1	380.5731513380997	1.8242960141757303	0.5478608357630657	
3F:FB	63	251	1	395.3302091090646	1.925085176685898	0.5970318437298997	
7F:EB	127	235	1	365.9863668887385	1.7153656604665153	0.48830542765078483	
DF:FC	223	252	1	354.3815216883775	1.7273747208834533	0.5257506659786181	
EB:FB	235	251	1	324.01158215491216	1.5774149984565768	0.4789177693268712	
ED:FB	237	251	1	308.1251152857614	1.5000632321459582	0.4415408616169125	
FA:BF	250	191	1	222.56662719526764	0.9910587414245005	0.25096664046451345	
3F:7F	63	127	1	118.26568793690993	0.4221857363012661	0.05346338123596188	
F3:F7	243	247	1	318.99315055302304	1.5870008279600873	0.4948792646665616	
FC:FC	252	252	1	279.34505622257825	1.3617021591236613	0.40340842847709296	
F7:F5	247	245	1	308.0489259684328	1.51112738640943	0.4719529475161734	
5F:FB	95	251	1	628.821508776493	3.0609491900869243	0.9275332498461946	
FB:F5	251	245	1	180.21507690727523	0.8836816019055364	0.16522513583654522	
FF:DC	255	220	1	120.9533799916029	0.5128028004308122	0.07715630149512964	
7E:7F	126	127	1	142.19368826932427	0.5076042576741576	0.07268820230795225	
E7:DD	231	221	1	182.96610841441876	0.7828052273496552	0.14940279079167051	
F9:F7	249	247	1	306.29817768666084	1.523881870771633	0.47172323866913984	
DA:FF	218	255	1	325.23782114785433	1.627074378711904	0.42775208832386086	
FD:EE	253	238	1	236.19979666149507	1.1192966262850454	0.29017381827575356	
7D:EF	125	239	1	364.1661588658805	1.7458061167071512	0.46905606040089987	
AE:FF	174	255	1	454.1994133847081	2.2726460170407794	0.7532918854828164	
EF:7E	239	126	1	97.16506068887107	0.33247662137089296	0.04446673066824139	
6F:EF	111	239	1	511.30971955348775	2.4509163255748914	0.7141416257806278	
DF:B7	223	183	1	112.79207697366148	0.5026293723058378	0.05324520747259158	
7B:F7	123	247	1	456.97402076277376	2.273572898760934	0.7182460703458033	
FA:F7	250	247	1	251.86247845965872	1.252838682131338	0.3210638122202426	
AF:EF	175	239	1	395.0895409300607	1.8939779511783057	0.5743890938701157	
F6:EF	246	239	1	190.34054532275374	0.91223493185379	0.1791156318597661	
FE:F9	254	249	1	249.18994016073708	1.194758884570801	0.3249744210930599	
3E:FF	62	255	1	439.27650441891615	2.1985802626109194	0.7179589029336412	
BD:F7	189	247	1	358.3811511461462	1.7830121617927999	0.5555739967496087	
F6:FB	246	251	1	297.70226703814023	1.4493904813976564	0.43840470707400775	
9F:FA	159	250	1	433.4178671710539	2.0878920408474615	0.5867366227498251	
CB:FF	203	255	1	396.28636821470326	1.9826082421906919	0.5845921379509761	
BF:F9	191	249	1	319.26639403646965	1.5308376386966622	0.44948566622432207	
FB:DE	251	222	1	141.34483371390994	0.6050602686735429	0.10173991476179106	
FA:FE	250	254	1	205.55605045440348	1.016188520043783	0.21379509991577303	
7F:F3	127	243	1	411.48955147647104	2.00364264788629	0.6171581006103455	
7E:F7	126	247	1	419.7284255105721	2.088212639475475	0.6326950692545381	
9B:FF	155	255	1	529.3544668444308	2.6482915753277645	0.8470417224939992	
B9:FF	185	255	1	402.8576934124076	2.0159146046300243	0.6713680562374578	
79:FF	121	255	1	490.06824414045303	2.4522724965143956	0.8013634500082915	
2F:FF	47	255	1	634.4936761666775	3.1754129168785075	1.0461463882659172	
3F:DF	63	223	1	91.298912401405	0.3949225469539941	0.03181484802421759	
BD:ED	189	237	1	299.562667676742	1.4135275059046633	0.38824994324319423	
1F:FF	31	255	1	679.364755021847	3.4002361787450743	1.1330101274267832	
E7:F9	231	249	1	321.2878104317634	1.540479785093189	0.4605425734611368	
D6:FF	214	255	1	210.7064401328028	1.0537681820424714	0.17361406674092847	
FB:BE	251	190	1	152.58109902048585	0.6706498456230375	0.11854860894624857	
3F:FD	63	253	1	400.4502356428044	1.9724562380808217	0.6125351841345692	
EF:D7	239	215	1	141.68123607962434	0.6112051253328634	0.09439354366825549	
BD:7F	189	127	1	96.98457504097262	0.3462137104413794	0.04074509373085615	
E7:FB	231	251	1	322.55716512623	1.570302946263731	0.46411910809504087	
77:FD	119	253	1	429.5524534013254	2.1152424822184424	0.6076283189248656	
3F:F7	63	247	1	423.33871276748516	2.1067006816187606	0.6846399340858347	
7F:7B	127	123	1	28.888645268984007	0.09744919179307346	0.0030444147946157556	
DB:FD	219	253	1	366.9115816204733	1.8067399016685721	0.547087138918501	
FF:BB	255	187	1	40.71326782670262	0.17631898116133538	0.008734902972641918	
DE:FD	222	253	1	379.0353734995517	1.8665167861131713	0.5924614524174688	
5B:FF	91	255	1	776.3073619165559	3.8834191303648695	1.283747754667546	
BE:FD	190	253	1	182.18312653844058	0.8967420872478228	0.14482286780677145	
CB:FD	203	253	1	414.6512454977787	2.0417887197724753	0.6401899824400585	
6E:FF	110	255	1	614.0720589399234	3.0723676718109014	1.016806564423024	
F3:FE	243	254	1	324.293480046831	1.6037373150152778	0.5115287913616672	
FF:F0	255	240	1	238.27717596841242	1.1288536517172891	0.2993969752079023	
7D:F7	125	247	1	283.9576988792497	1.4122184923501895	0.28494883867754256	
EE:FD	238	253	1	141.5433975639273	0.696625493842029	0.09358157108124444	
