BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
03:83	3	131	1	1.0642018790764156	0.0029283981722993072	5.605265556704033E-7	
02:06	2	6	1	3.8392194904707106	0.013090202285622103	4.3820042710369125E-6	
6F:37	111	55	1	1.1740821314010421	0.004358255726381086	2.1912472163457187E-6	
02:97	2	151	1	1.0687592648448678	0.0035278687525233036	3.3968025625179347E-7	
03:1B	3	27	1	1.5474038651140134	0.005341337648399782	1.1834370580443135E-6	
04:F6	4	246	1	1.0797992458612962	0.00429734175287112	2.3239528082830888E-7	
01:B6	1	182	1	1.7994491978062053	0.006546657853654766	5.877926248203703E-7	
05:EA	5	234	1	1.1631277430206983	0.0043904424653110835	3.4769425122468584E-7	
19:FF	25	255	1	2.9741469387394974	0.011867246140170195	8.72067433690701E-6	
0A:36	10	54	1	1.325911335733705	0.004640793920129098	5.552002628973545E-7	
01:1F	1	31	1	1.0070303400889207	0.0037199104525127416	1.8406933476999268E-7	
07:F5	7	245	1	1.4665834490800544	0.005808863175055606	1.2936595241708168E-6	
02:27	2	39	1	1.5794418611591339	0.005373767296755305	7.417026283075528E-7	
01:C7	1	199	1	1.0536979896589216	0.0035598955346749905	2.016521210818863E-7	
13:DF	19	223	1	1.7652341268100022	0.006016222315833239	3.2549474128460402E-6	
2B:0B	43	11	1	1.3402132356496534	0.004317599280404106	2.2368302536694625E-6	
0B:F3	11	243	1	1.2864490657502596	0.005067835575253004	6.827729798559135E-7	
85:FA	133	250	1	1.2667232085704074	0.004889465665773075	2.6049428043305822E-6	
06:05	6	5	1	1.9476269344797719	0.006505168324614893	1.51603133757288E-6	
09:FC	9	252	1	3.8745432692285258	0.015063006698774384	3.782011667352781E-6	
31:FE	49	254	1	1.2528169628232506	0.004947071303807133	2.8175499758256295E-6	
87:FD	135	253	1	1.506428879410658	0.0059174888826934455	3.7155468321208393E-6	
17:3F	23	63	1	1.6725449226510622	0.006343625868095537	3.3883928748103588E-6	
15:FF	21	255	1	1.0371777867752985	0.004138471176062002	1.121953525021616E-6	
1A:37	26	55	1	1.8399231115490593	0.006829894865291339	3.91682718277068E-6	
0D:FB	13	251	1	1.7253268136188538	0.006730904950779878	1.1363708950172632E-6	
03:EE	3	238	1	3.3861679595535565	0.01305727886922701	5.662479527769757E-6	
0D:7E	13	126	1	1.9118999148824727	0.004764089801301636	1.39936874632305E-6	
1F:03	31	3	1	1.272931678310995	0.0056546089023257785	2.273171559935794E-6	
0D:EF	13	239	1	1.0118401442721572	0.003944629736732393	3.9084389772738856E-7	
1B:03	27	3	1	1.0997508704134058	0.004885304027220734	1.466401626768872E-6	
1F:7E	31	126	1	1.8236874315834306	0.004544289421840811	4.683993567417331E-6	
0B:E7	11	231	1	1.1355148833159647	0.0044775472309191	5.319532277546458E-7	
02:FB	2	251	1	1.9318622913837986	0.007536647699929499	1.1085143542518854E-6	
1C:07	28	7	1	1.451087836328547	0.006206162351321097	2.5537306360308697E-6	
83:03	131	3	1	1.3905166916186495	0.006176947016489395	3.0985304816219225E-6	
03:73	3	115	1	1.5211759522167287	0.003874011772396944	1.1457378334853452E-6	
7F:F6	127	246	1	1.7999650943757928	0.007163455033752777	6.977276660217735E-6	
05:D6	5	214	1	1.0115239085718248	0.003460864873079128	2.6314914380500877E-7	
0E:57	14	87	1	1.7358113923912049	0.0030676349355512104	1.3514609803612162E-6	
81:F5	129	245	1	1.3346738648094125	0.005286400459840238	2.832297619363445E-6	
03:B3	3	179	1	1.9168669163940586	0.006917187232395983	1.8154657252267851E-6	
