$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
2802.199937365949	695	322240	2471	27.11065164759659
2804.1999373212457	687	319862	2471	16.807011420188203
2806.199937276542	693	323130	2471	21.913727086443824
2808.1999372318387	675	307244	2471	16.304779137567646
2810.199937187135	672	306086	2471	20.059975633937412
2812.1999371424317	697	327129	2471	24.065784269796815
2814.1999370977283	681	313055	2472	20.084668052622963
2816.1999370530248	675	307302	2472	22.862536115233194
2818.1999370083213	678	309587	2472	22.56581772526283
2820.199936963618	672	306493	2473	17.119323988094532
2822.1999369189143	684	314459	2473	26.248930944025478
2824.199936874211	673	304140	2473	26.109505456014393
2826.1999368295074	687	318445	2473	11.832474917032597
2828.199936784804	678	312245	2473	20.770364906162488
2830.1999367401004	694	324893	2474	27.535302245313456
2832.199936695397	681	310982	2474	22.134255742006733
2834.1999366506934	691	319786	2474	21.581942418827587
2836.19993660599	701	330264	2474	19.45698467351423
2838.1999365612864	687	316631	2474	20.89044045356228
2840.199936516583	693	319632	2474	25.787423338781164
2842.1999364718795	683	314533	2474	18.005640497547784
2844.199936427176	674	306007	2474	17.495662019096848
2846.1999363824725	684	314134	2474	19.564846680122685
2848.199936337769	691	323293	2474	17.983020203311977
2850.1999362930655	689	318973	2474	14.25885032911383
2852.199936248362	686	314285	2474	18.958119921414646
2854.1999362036586	674	304527	2474	16.6858888245827
2856.199936158955	697	325968	2474	16.646254246743386
2858.1999361142516	707	337536	2474	15.74705142510118
2860.199936069548	696	324534	2474	17.97837260239151
2862.1999360248446	703	333166	2474	20.193523550596147
2864.199935980141	695	326208	2474	17.23635356630191
2866.1999359354377	683	316325	2474	20.633386010708595
2868.199935890734	700	328557	2475	21.27864302228708
2870.1999358460307	700	326560	2476	23.492681323083055
2872.1999358013272	683	316388	2476	23.15012479971481
2874.1999357566237	704	331464	2476	19.40164004696926
2876.1999357119203	682	314523	2476	25.387036119864124
2878.199935667217	698	327544	2476	19.489653462628997
2880.1999356225133	672	304525	2476	12.830091532848929
2882.19993557781	698	324117	2476	16.415261150458736
2884.1999355331063	685	318074	2476	18.74086825447704
2886.199935488403	688	319310	2476	24.013718031476383
2888.1999354436994	683	314023	2476	18.60453505526056
2890.199935398996	689	314791	2476	25.456959896075706
2892.1999353542924	689	318532	2476	18.894465070186826
2894.199935309589	694	325433	2476	16.25736794382217
2896.1999352648854	679	310324	2476	16.247851574060814
2898.199935220182	691	321808	2476	22.33635206823787
2900.1999351754785	682	311342	2476	18.0975271585141
2902.199935130775	693	322259	2476	22.375207844181446
2904.1999350860715	682	312209	2476	21.119328606094847
2906.199935041368	682	316445	2476	16.223677583898173
2908.1999349966645	687	314888	2476	18.29558307147306
2910.199934951961	674	305560	2476	19.343970527120597
2912.1999349072576	684	314306	2476	19.486779208019335
2914.199934862554	698	326004	2476	20.843206371205447
2916.1999348178506	708	332150	2476	18.6679649874746
2918.199934773147	691	317969	2476	17.470260904260197
2920.1999347284436	686	317451	2476	15.843038260561688
2922.19993468374	684	315589	2476	19.4953634272965
2924.1999346390367	685	315374	2476	19.05433474361484
2926.199934594333	687	317548	2476	19.477515588818967
2928.1999345496297	679	310398	2476	20.98630843167623
2930.199934504926	684	315478	2476	22.5756501636229
2932.1999344602227	695	323206	2476	17.891080504415
2934.1999344155192	679	311961	2478	16.963777338303437
2936.1999343708158	686	320507	2478	22.63301166864274
2938.1999343261123	685	317325	2478	16.114749755631294
2940.199934281409	675	307227	2478	19.03333337978726
2942.1999342367053	696	325479	2478	14.309854197149026
2944.199934192002	704	330705	2478	27.649393953707445
2946.1999341472983	684	314012	2478	17.035943449185257
2948.199934102595	687	317390	2478	28.1560928865155
2950.1999340578914	674	306241	2479	26.174842078211835
2952.199934013188	689	319654	2479	23.768051028942388
2954.1999339684844	682	311566	2479	20.39020364149539
2956.199933923781	695	326232	2479	24.517582486371314
2958.1999338790774	686	314762	2479	16.629364939906967
2960.199933834374	688	316121	2479	15.319888883485246
2962.1999337896705	694	326447	2479	12.389266278366826
2964.199933744967	695	321074	2479	20.868887627361413
2966.1999337002635	671	305606	2479	21.09960761927953
2968.19993365556	675	307970	2479	17.09295612256126
2970.1999336108565	691	318252	2479	26.546460897653056
2972.199933566153	697	326677	2479	27.38320547538518
2974.1999335214496	680	310124	2480	19.66329563394485
2976.199933476746	678	308804	2480	19.862344467395182
2978.1999334320426	697	327220	2480	22.993185637022528
2980.199933387339	681	310030	2480	23.860887223606152
2982.1999333426356	687	314314	2480	20.475418597464802
2984.199933297932	698	325451	2480	24.953505368370724
2986.1999332532287	679	308699	2480	14.52045615009695
2988.199933208525	689	321030	2481	18.71165304986641
2990.1999331638217	667	300746	2481	23.086084592104402
2992.199933119118	681	312171	2481	16.725799177702328
2994.1999330744147	686	317259	2481	24.096041387289883
2996.1999330297112	677	309223	2481	19.510538975014818
2998.1999329850078	687	318063	2482	17.529431692750048
3000.1999329403043	706	335469	2482	12.277937250615857
3002.199932895601	680	310053	2482	14.346115402381976
3004.1999328508973	685	316445	2482	11.72750752243022
3006.199932806194	697	324372	2482	22.030676120319452
3008.1999327614903	688	315735	2482	16.83110277370494
3010.199932716787	687	318487	2482	15.516959385721643
3012.1999326720834	696	326186	2482	21.38316060552915
3014.19993262738	679	313037	2482	10.389453876709254
3016.1999325826764	698	328544	2483	14.935760108606651
3018.199932537973	686	316931	2483	21.33178426342519
3020.1999324932694	694	323671	2483	24.91225275912736
3022.199932448566	685	313265	2483	19.061762944239625
3024.1999324038625	692	316863	2484	26.350904841928678
3026.199932359159	701	328592	2484	14.980084627828557
3028.1999323144555	696	326931	2484	15.581643431567908
3030.199932269752	699	328179	2485	22.746483448634525
3032.1999322250485	677	305303	2485	23.02251104267067
3034.199932180345	694	323113	2485	23.34820385141148
3036.1999321356416	692	322600	2485	26.125469910514127
3038.199932090938	671	302089	2485	20.275318993935542
3040.1999320462346	687	316793	2485	11.623184742241072
3042.199932001531	676	308670	2486	17.070383716853527
3044.1999319568276	673	305273	2486	19.42831864296291
3046.199931912124	688	319612	2486	21.05066968081987
3048.1999318674207	691	322715	2487	9.824034837624799
3050.199931822717	682	313354	2487	18.202104687125132
3052.1999317780137	682	310377	2487	22.733198706926792
3054.19993173331	675	308499	2487	20.193667116076586
3056.1999316886067	673	308227	2487	15.628580651500563
3058.1999316439033	683	312206	2487	16.24782690248058
3060.1999315991998	701	329280	2487	20.391395553181265
3062.1999315544963	676	310159	2487	13.998357356928935
3064.199931509793	699	325092	2487	11.897403772944102
3066.1999314650893	692	321535	2487	21.14918318950893
3068.199931420386	683	314115	2488	20.288559787997244
3070.1999313756824	683	314430	2488	21.64604942429678
3072.199931330979	674	308373	2488	19.292656401449246
3074.1999312862754	670	303980	2488	17.11375102958856
3076.199931241572	677	308071	2488	18.747446402859577
3078.1999311968684	685	313562	2488	19.67015045845177
3080.199931152165	680	313876	2488	23.112762505361918
3082.1999311074615	695	321907	2488	20.00259876657133
3084.199931062758	693	322452	2488	20.23892642677377
3086.1999310180545	689	317922	2488	13.660535922657134
3088.199930973351	697	326557	2488	24.392509169333373
3090.1999309286475	684	312216	2488	15.863670443374884
3092.199930883944	667	299461	2488	16.765722310367803
3094.1999308392406	697	321834	2488	20.8985911364694
3096.199930794537	687	318858	2488	19.040449228815504
3098.1999307498336	688	317724	2488	25.836267827296222
3100.19993070513	691	321309	2488	19.49167888960065
3102.1999306604266	688	320468	2488	23.239102525957623
3104.199930615723	666	299863	2488	20.339397897151144
3106.1999305710196	687	316444	2488	22.801560801245074
3108.199930526316	673	306331	2488	19.31006227626382
3110.1999304816127	666	302269	2488	25.697528525183014
3112.199930436909	691	318459	2488	17.27361573947148
3114.1999303922057	677	307898	2488	17.806854252835354
3116.1999303475022	674	304612	2488	18.491132879116527
3118.1999303027987	684	314673	2488	10.635910073205283
3120.1999302580953	680	311691	2488	18.806822643318572
3122.199930213392	673	306687	2488	12.113971246896352
3124.1999301686883	682	312902	2488	23.170471393064783
3126.199930123985	680	314043	2488	18.209843646778218
3128.1999300792813	681	312493	2488	21.264856259639995
3130.199930034578	687	315732	2488	22.93796154506411
3132.1999299898744	683	311130	2488	16.8789996763036
3134.199929945171	684	313679	2488	15.545904618657826
3136.1999299004674	687	319656	2488	17.355007691828668
3138.199929855764	676	306682	2488	17.42934705597981
3140.1999298110604	676	307142	2488	10.570043875414333
3142.199929766357	685	313518	2488	13.253512026416868
3144.1999297216535	687	316197	2488	21.47997929217126
3146.19992967695	684	313576	2488	14.456699257838299
3148.1999296322465	685	315731	2488	20.391864524309806
3150.199929587543	678	308073	2488	28.198528652243972
3152.1999295428395	686	315519	2488	17.44262235186818
3154.199929498136	690	319828	2488	19.388319327252525
3156.1999294534326	689	319931	2488	23.341841644394968
3158.199929408729	683	313179	2488	22.937932731103853
3160.1999293640256	692	320721	2489	11.328645359003243
3162.199929319322	669	300578	2489	20.372592984499335
3164.1999292746186	685	314284	2489	21.029547391588892
3166.199929229915	682	316467	2489	16.461927716010784
3168.1999291852117	692	320163	2489	23.404721072156356
3170.199929140508	691	320863	2489	27.255396182285875
3172.1999290958047	686	315750	2489	15.418203770019037
3174.199929051101	674	304578	2490	16.70397348730737
3176.1999290063977	700	331188	2490	25.617656511521147
3178.1999289616942	688	318169	2490	22.66535947099379
3180.1999289169908	680	310122	2490	19.910441562394297
3182.1999288722873	658	290552	2490	21.88897026395922
3184.199928827584	684	316449	2490	26.545756921620562
3186.1999287828803	675	305535	2490	21.103427875777776
3188.199928738177	669	304069	2490	27.99990485354151
3190.1999286934733	685	312482	2490	23.55506088805162
3192.19992864877	689	316861	2490	23.11157535636274
3194.1999286040664	683	312299	2490	28.959756262738114
3196.199928559363	686	314026	2490	22.3472944819617
3198.1999285146594	688	318762	2490	21.976328986271433
3200.199928469956	689	321491	2490	14.945967254347917
3202.1999284252524	681	311338	2490	25.85431694489118
3204.199928380549	695	323497	2490	14.363650091115533
3206.1999283358455	683	314079	2490	22.16412295374835
3208.199928291142	690	319329	2490	20.920800361325036
3210.1999282464385	686	313735	2490	18.19966315211792
3212.199928201735	688	320961	2490	14.093427775301143
3214.1999281570315	691	324941	2490	18.235586030252946
3216.199928112328	674	306583	2490	17.639154902625688
3218.1999280676246	682	312121	2490	23.821506972252838
3220.199928022921	683	310898	2490	12.816231693799956
3222.1999279782176	685	312585	2490	20.182779805562312
3224.199927933514	674	306491	2490	24.471947181069165
3226.1999278888106	689	319724	2490	19.352916718676415
3228.199927844107	702	327887	2490	22.0049278446017
3230.1999277994037	700	327247	2490	21.770278660038805
3232.1999277547	686	316597	2490	17.851591762660288
3234.1999277099967	676	307618	2490	25.322600709337177
3236.199927665293	700	326423	2490	26.009885778211537
3238.1999276205897	679	310497	2490	15.929869025185853
3240.1999275758862	690	320217	2490	15.879232965223341
3242.1999275311828	689	317268	2490	22.167915272149727
3244.1999274864793	687	316519	2490	21.160693549433564
3246.199927441776	682	314642	2490	24.94799081683028
3248.1999273970723	687	317874	2490	15.281773359512165
3250.199927352369	687	317755	2490	15.134377517647245
3252.1999273076653	683	316096	2490	16.260474795057227
3254.199927262962	672	305809	2490	17.533721603494058
3256.1999272182584	687	317899	2490	16.618358428616737
3258.199927173555	673	309358	2490	16.029493396097138
3260.1999271288514	681	313451	2490	24.10617760955727
3262.199927084148	692	320606	2490	15.50395897094861
3264.1999270394444	694	320232	2490	20.967793833854554
3266.199926994741	680	311056	2490	21.470429971584068
3268.1999269500375	690	320051	2490	22.37025602952057
3270.199926905334	667	300411	2490	16.710528279751497
3272.1999268606305	690	320583	2490	18.450540766987153
3274.199926815927	684	313508	2490	15.945075136257502
3276.1999267712235	681	314113	2490	19.85145735612408
3278.19992672652	685	311922	2490	22.38734774565313
3280.1999266818166	685	314322	2490	23.5078690652348
3282.199926637113	682	309636	2490	27.42828815383414
3284.1999265924096	681	311041	2490	26.05551200245555
3286.199926547706	694	323504	2490	27.568347809863084
3288.1999265030026	683	312388	2490	19.576448355341633
3290.199926458299	680	313947	2490	19.853691890001592
3292.1999264135957	693	321607	2490	26.314380180583626
3294.199926368892	681	309519	2490	19.67486817661744
3296.1999263241887	695	322124	2490	18.09739289064612
3298.199926279485	689	319025	2491	20.84649204473276
3300.1999262347817	677	310877	2491	18.666471850330517
3302.1999261900783	682	314268	2491	23.91957608078412
3304.199926145375	680	313327	2491	21.49298257528654
3306.1999261006713	689	320512	2491	18.60174590984749
3308.199926055968	688	319894	2491	20.185867371029165
3310.1999260112643	690	318228	2491	17.51366012372343
3312.199925966561	688	318477	2491	28.255744940358042
3314.1999259218574	686	316490	2491	12.223793931542884
3316.199925877154	687	316747	2491	22.40417761744977
3318.1999258324504	665	298314	2491	22.131580035906676
3320.199925787747	671	302979	2491	19.32918015302852
3322.1999257430434	692	318631	2491	17.453716617154285
3324.19992569834	695	320052	2491	26.51474820710797
3326.1999256536365	695	321292	2491	21.21009268265914
3328.199925608933	692	321151	2491	9.93973629304479
3330.1999255642295	676	303094	2491	22.231644278874796
3332.199925519526	680	312000	2491	18.144466572879843
3334.1999254748225	676	303361	2491	15.184530647630247
3336.199925430119	686	316661	2491	17.666568600816383
3338.1999253854156	683	310844	2491	22.214335573486828
3340.199925340712	673	306107	2491	23.621728817438974
3342.1999252960086	703	333386	2491	25.04864709216143
3344.199925251305	700	325881	2491	17.930246600108102
3346.1999252066016	673	302696	2491	21.072661126870287
3348.199925161898	686	319788	2491	20.400175740345674
3350.1999251171947	692	319318	2491	22.630149441944646
3352.199925072491	685	317591	2491	19.322031507802613
3354.1999250277877	686	313565	2491	15.356279194597535
3356.199924983084	673	306611	2491	25.939455588226505
3358.1999249383807	677	311289	2491	14.688460716643526
3360.1999248936772	688	319463	2491	23.70117626032577
3362.1999248489738	684	314472	2491	21.61326986888121
3364.1999248042703	687	314603	2491	18.215670697632767
3366.199924759567	667	302705	2491	19.676770812625982
3368.1999247148633	682	309587	2491	27.290377368887
3370.19992467016	683	312385	2491	18.891810187234093
3372.1999246254563	687	316953	2492	26.834118674154887
3374.199924580753	697	325500	2493	26.932932166859953
3376.1999245360494	674	304418	2493	21.736685216503773
3378.199924491346	684	314405	2493	20.363576368256204
3380.1999244466424	683	315069	2493	25.855536122002835
3382.199924401939	666	298111	2493	18.68265022656946
3384.1999243572354	690	320037	2493	18.84452694266357
3386.199924312532	678	306936	2494	15.819748569067617
3388.1999242678285	682	309619	2494	25.127501689095624
3390.199924223125	675	306669	2495	14.470349177226744
3392.1999241784215	682	313585	2495	19.602649139376492
3394.199924133718	680	309628	2495	26.359419675531445
3396.1999240890145	664	295151	2496	14.734453522871163
3398.199924044311	685	313244	2496	22.89393869877416
3400.1999239996076	677	306952	2496	15.697283981087788
3402.199923954904	687	316948	2496	23.874906363246073
3404.1999239102006	700	326389	2496	19.966370095980306
3406.199923865497	678	304857	2496	23.25497414337006
3408.1999238207936	679	306611	2496	18.99269490984022
3410.19992377609	689	319268	2496	19.18734123276687
3412.1999237313867	685	314851	2497	16.23553116352339
3414.199923686683	704	331797	2497	24.470814220668395
3416.1999236419797	695	321972	2497	16.966403567050158
3418.199923597276	683	314391	2497	20.65870586946769
3420.1999235525727	691	319811	2497	21.298469636466013
3422.1999235078692	686	315363	2497	12.182743464715434
3424.1999234631658	672	303877	2497	23.664211694787706
3426.1999234184623	682	313761	2497	16.77289686952206
3428.199923373759	676	303545	2497	18.222169887965144
3430.1999233290553	687	319693	2497	20.79533270768895
3432.199923284352	692	320667	2498	17.451872560981677
3434.1999232396483	693	320635	2498	15.167785727601387
3436.199923194945	681	312337	2498	22.288256150711817
3438.1999231502414	697	323575	2498	24.353539232995654
3440.199923105538	680	314322	2499	16.568625388575335
3442.1999230608344	689	315644	2499	26.091439349090777
3444.199923016131	680	311772	2499	17.540169255542143
3446.1999229714274	690	321887	2499	26.497707353034883
3448.199922926724	674	304571	2499	20.54406050756633
3450.1999228820205	676	308187	2499	16.879719810276423
3452.199922837317	688	316249	2499	24.659959321775933
3454.1999227926135	685	315510	2499	19.688544894484902
3456.19992274791	681	315357	2499	20.18756153683356
3458.1999227032065	666	300466	2499	20.80324114727396
3460.199922658503	678	307578	2499	26.719049558353266
3462.1999226137996	695	321991	2499	25.039310010798015
3464.199922569096	680	311393	2499	22.536854481703728
3466.1999225243926	696	325354	2500	26.98350417057225
3468.199922479689	672	305712	2500	17.72148861545566
3470.1999224349856	690	320537	2500	16.03062814594758
3472.199922390282	689	315839	2500	18.60767111003656
3474.1999223455787	700	327133	2500	17.34330906017247
3476.199922300875	668	300739	2500	18.597973277160158
3478.1999222561717	684	313272	2500	15.01109356313032
3480.199922211468	682	311169	2500	17.694439460614653
3482.1999221667647	708	334085	2500	13.79483827551749
3484.1999221220613	673	306600	2500	24.2098664088109
3486.1999220773578	681	309850	2500	14.346982366562582
3488.1999220326543	676	304343	2500	19.960883587042943
3490.199921987951	674	305148	2501	17.214347998242616
3492.1999219432473	692	319788	2501	28.1644810774753
3494.199921898544	672	305495	2502	22.94125716297867
3496.1999218538404	686	319821	2502	22.00360636658122
3498.199921809137	695	323850	2502	22.38530674084708
3500.1999217644334	682	311667	2502	32.6866048104681
3502.19992171973	698	325875	2502	15.949170162365537
3504.1999216750264	689	320114	2502	19.61617748929294
3506.199921630323	680	308259	2502	23.829896294416283
3508.1999215856194	694	321508	2502	16.620068362321078
3510.199921540916	681	312861	2502	19.791368244072306
3512.1999214962125	677	311314	2502	26.742601553960657
3514.199921451509	682	312505	2502	23.466232089734763
3516.1999214068055	690	321263	2502	20.792840202213284
3518.199921362102	664	297843	2502	18.663263492644273
3520.1999213173985	686	315495	2502	11.70621099058131
3522.199921272695	668	300635	2502	21.0849872097034
3524.1999212279916	675	308577	2503	21.902825554619916
3526.199921183288	695	322800	2503	18.952724989300933
3528.1999211385846	681	311803	2503	17.538986599020138
3530.199921093881	686	314861	2503	28.168221344692814
3532.1999210491776	680	310198	2503	25.568384642936252
3534.199921004474	691	318501	2503	16.670473780955035
3536.1999209597707	683	312789	2504	20.727305291571472
3538.199920915067	674	304633	2504	19.643302654762103
3540.1999208703637	691	316370	2504	15.577938889436094
3542.1999208256602	667	298549	2504	12.104923217577399
3544.1999207809567	683	312699	2504	23.83774685729402
3546.1999207362533	687	315879	2504	19.11586198550029
3548.19992069155	682	311018	2504	12.250630777313736
3550.1999206468463	681	313645	2504	18.199458065603128
3552.199920602143	667	300362	2504	24.52726710719862
3554.1999205574393	696	322139	2504	18.327322382349
3556.199920512736	686	314192	2505	21.073071954346283
3558.1999204680324	703	328244	2505	18.11637576168574
3560.199920423329	693	321050	2505	18.68097837282937
3562.1999203786254	691	320200	2505	16.05892918976651
3564.199920333922	692	321845	2505	21.420267003563424
3566.1999202892184	682	313998	2505	25.540176915024453
3568.199920244515	694	324192	2505	17.25197809530432
3570.1999201998115	686	317973	2505	12.943439233355777
3572.199920155108	695	323603	2505	22.988971029885192
3574.1999201104045	678	307287	2505	19.981117050411445
3576.199920065701	690	319200	2505	23.061052404870548
3578.1999200209975	688	318934	2505	19.358020998689124
3580.199919976294	672	303338	2505	15.289086021472565
3582.1999199315906	684	311277	2505	17.052789532355913
3584.199919886887	680	313368	2505	22.26202465627811
3586.1999198421836	685	316078	2506	20.700557511437694
3588.19991979748	692	318380	2506	17.703973836782833
3590.1999197527766	688	316999	2506	18.840844017925452
3592.199919708073	671	302816	2506	27.372854413569048
3594.1999196633697	664	298199	2506	26.14553831578425
3596.199919618666	677	309684	2506	18.937524410918744
3598.1999195739627	688	319957	2506	25.769348488281352
3600.199919529259	662	295140	2506	20.594905961903347
3602.1999194845557	680	309808	2506	27.222830601633806
3604.1999194398522	692	320418	2506	18.41119056483433
3606.1999193951488	688	314700	2507	22.3963818189465
3608.1999193504453	701	326029	2507	16.000440358655514
3610.199919305742	691	319846	2507	14.82520302436675
3612.1999192610383	680	308529	2507	13.057543022502788
3614.199919216335	685	313739	2507	15.52212614422867
3616.1999191716313	677	308050	2507	19.7040097295052
3618.199919126928	682	313087	2507	16.519024448880906
3620.1999190822244	688	315161	2508	21.677008045929433
3622.199919037521	674	304108	2508	12.749608332750691
3624.1999189928174	664	298047	2508	17.138846300209618
3626.199918948114	683	311580	2508	16.4307951097294
3628.1999189034104	668	300414	2508	24.95933043055475
3630.199918858707	689	318870	2508	13.419026644779297
3632.1999188140035	676	309011	2508	16.78395932372465
3634.1999187693	678	306146	2508	21.44127687750429
3636.1999187245965	666	296833	2508	18.008711853760435
3638.199918679893	697	324039	2508	24.383979639757158
3640.1999186351895	693	320611	2508	22.193362079950234
3642.199918590486	699	326204	2508	18.109091973367697
3644.1999185457826	673	304341	2508	25.180551553632995
3646.199918501079	688	317834	2508	14.506480409285224
3648.1999184563756	703	326806	2508	18.200436918336152
3650.199918411672	690	321063	2508	21.12052274387536
3652.1999183669686	679	307670	2508	19.745578964385157
3654.199918322265	679	311793	2509	20.8783881756316
3656.1999182775617	674	305468	2509	20.90856717231255
3658.199918232858	680	309497	2509	26.06449603805644
3660.1999181881547	664	299142	2509	17.586574068736073
3662.199918143451	676	309264	2509	27.352081542628017
3664.1999180987477	674	303626	2510	15.15783129587109
3666.1999180540442	687	316214	2510	20.961777491563396
3668.1999180093408	682	310867	2510	16.580924856540737
3670.1999179646373	683	314822	2510	12.634745746568978
3672.199917919934	677	309517	2510	21.44467493062963
3674.1999178752303	680	310091	2510	20.10718949494506
3676.199917830527	685	315236	2510	22.84441116540719
3678.1999177858233	680	308900	2510	21.16859612654155
3680.19991774112	687	313288	2510	23.926579375842564
3682.1999176964164	663	296310	2510	21.774465287650592
3684.199917651713	680	309721	2510	21.326697522034706
3686.1999176070094	687	316356	2510	17.401396559453538
3688.199917562306	694	325331	2510	26.216768796626884
3690.1999175176024	679	309996	2510	15.16014605624816
3692.199917472899	675	305903	2510	25.095199883291137
3694.1999174281955	677	309743	2510	22.903892763894195
3696.199917383492	682	316068	2510	15.452574678074733
3698.1999173387885	682	311196	2510	18.084812474661113
3700.199917294085	674	307542	2510	20.32139727415744
3702.1999172493815	687	316907	2510	17.805739117581947
3704.199917204678	678	309992	2510	21.490642805459647
3706.1999171599746	672	301527	2510	24.72278769652769
3708.199917115271	662	295709	2510	18.465171663461362
3710.1999170705676	676	307981	2510	22.060971838413565
3712.199917025864	673	305681	2510	31.854786604645685
3714.1999169811606	663	296493	2510	26.06868077310881
3716.199916936457	680	312416	2510	22.58286175581409
3718.1999168917537	666	297832	2510	31.3300757201522
3720.19991684705	666	297732	2510	20.88088880397285
3722.1999168023467	680	313063	2510	18.645551001666096
3724.199916757643	693	318970	2510	13.560893295054985
3726.1999167129397	690	318979	2510	22.209649672336553
3728.1999166682363	674	304111	2510	24.98236342233948
3730.1999166235328	676	306258	2510	17.35876884204251
3732.1999165788293	682	309599	2510	12.177077868659246
3734.199916534126	697	325205	2510	16.565347112083515
3736.1999164894223	674	306598	2510	31.46196549357879
3738.199916444719	680	309760	2510	29.620976432428364
3740.1999164000154	681	310169	2510	27.264557153551504
3742.199916355312	687	317379	2510	22.924461847307686
3744.1999163106084	686	314552	2510	14.88907709814193
3746.199916265905	685	312871	2510	16.286625658424377
3748.1999162212014	668	300905	2510	21.50101705928486
3750.199916176498	679	310015	2510	19.99240131007819
3752.1999161317945	687	318260	2510	20.79519467898951
3754.199916087091	683	316492	2510	13.98857365688528
3756.1999160423875	703	330356	2511	21.67717028736878
3758.199915997684	677	310081	2511	24.30462284164914
3760.1999159529805	665	299445	2512	18.826999970075327
