BMLVN	16	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	8000
4000
2000
0F00
0010
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
EFFD:FFFE	61437	65534	1	695.7155212158247	4.283206290221419	2.257103794006563	
FFFF:E7F7	65535	59383	1	618.2494580650422	3.7021991298544887	1.906391581782146	
7FFF:EFFB	32767	61435	1	892.9350084525082	5.392991873030056	2.4060187017083967	
FFBF:EFDF	65471	61407	1	627.2646080299422	3.789099841110075	1.9601732419885718	
EFBD:FFFF	61373	65535	1	698.7002324659924	4.301608777363203	2.2740626550693777	
F5FF:FDFF	62975	65023	1	676.6017076517095	4.154635025965401	2.1848168421207452	
D5FF:FFFF	54783	65535	1	795.6155530542417	4.89726940488385	2.573743023645749	
FFAF:FBFF	65455	64511	1	642.773305860251	3.948129578160536	2.0573755162990826	
FFFF:F79F	65535	63391	1	634.5255553134292	3.860985489649556	2.007678818978995	
DFEF:FFBF	57327	65471	1	756.1521455531617	4.6530947519851384	2.4430540759268005	
FEFA:FFFF	65274	65535	1	652.2304396511549	4.015792969096571	2.1117240544935894	
7FEF:FFFF	32751	65535	1	1076.475856432962	6.625277480712525	3.495106271273006	
FDFF:EFFB	65023	61435	1	630.3921093836396	3.808495832744931	1.9659771382808413	
FFFF:FDEF	65535	65007	1	648.1352976393163	3.9798214947020845	2.094581122864942	
7DFF:FFF7	32255	65527	1	1083.7527888469708	6.669598275506596	3.4940422153259245	
FFFB:FFDE	65531	65502	1	646.8351518211387	3.981790017180286	2.085943612140551	
FFAE:FFFF	65454	65535	1	650.8977948590004	4.007607491762129	2.1096658604337324	
FBFF:FFFA	64511	65530	1	659.8011216961065	4.062243268488425	2.135804775725921	
DFEF:FFFE	57327	65534	1	755.018057620003	4.647681773978567	2.4356990320574883	
5EFF:FFFF	24319	65535	1	1460.624271074588	8.984606615882816	4.740494841052136	
FFFD:FBDD	65533	64477	1	644.8371935787178	3.960053829126835	2.07323735295697	
FFFF:FBEE	65535	64494	1	636.3762507994704	3.908497825472234	2.0191319895312896	
7FBF:FFFE	32703	65534	1	1072.5316761943632	6.6009511669931875	3.4647928453150976	
7FFB:FFFE	32763	65534	1	1075.7284585557843	6.62064833453327	3.4913830021484027	
FFFF:FF5F	65535	65375	1	611.8536270874582	3.7631520556256786	1.866121449155391	
FFBF:7FFD	65471	32765	1	882.6683069716023	6.3891678216129675	3.883830425578778	
6FFF:FFFB	28671	65531	1	1201.9632658631272	7.39631156213261	3.883347404573468	
DF7F:FFFD	57215	65533	1	754.7593576707462	4.646041217521569	2.4289706773563413	
7BFE:FFFF	31742	65535	1	1105.520842870629	6.803767861241598	3.5822255134904126	
FFFF:FCFD	65535	64765	1	645.3566182895422	3.9567346695877137	2.0766754931216793	
BFFB:FFFD	49147	65533	1	882.2074032547218	5.428992245466331	2.7793548634226144	
DFBF:FFFD	57279	65533	1	760.3412897310661	4.680434440742826	2.468056051130777	
D77F:FFFF	55167	65535	1	793.4099663892018	4.883750047622022	2.5774786350002135	
FFBF:F7FB	65471	63483	1	626.0530836834528	3.811132598812234	1.9522827765217783	
7DFF:FFFD	32255	65533	1	1093.2704742121698	6.7284477332744235	3.555789628416174	
7FF9:FFFF	32761	65535	1	1075.5033218454528	6.619293221143173	3.489722847637387	
FBFF:6FFF	64511	28671	1	958.256482436085	7.214530425946481	4.5096421252046355	
EFFB:FDFF	61435	65023	1	692.9337106072452	4.25489975938115	2.239100198563838	
FFF7:FDFD	65527	65021	1	650.5021727159807	3.9946296671513837	2.109676722811087	
F7FE:FFDF	63486	65503	1	675.2897841566526	4.156821929249331	2.1943886650019175	
5FFF:FFDB	24575	65499	1	1442.34907200529	8.8705174859054	4.6703583902028765	
FFF7:FFFF	65527	65535	1	370.5912008944775	2.280263676644835	0.6833853898351411	
DF6F:FFFF	57199	65535	1	759.0283903038179	4.672384210168927	2.4558637717859284	
7FFB:FFF7	32763	65527	1	1075.7940209370286	6.620752716785984	3.4918145357452577	
F7EF:FFBF	63471	65471	1	670.297969193492	4.125443914098525	2.1614710122003133	
5DFF:FFDF	24063	65503	1	1464.77876498092	9.008375237588858	4.726069651961205	
DFFB:EFFF	57339	61439	1	732.7601900797597	4.42635710997857	2.2954225198091405	
7FEF:FFFE	32751	65534	1	1075.7225430984115	6.620608614075735	3.490208010843519	
FBFF:FBFB	64511	64507	1	648.896621387885	3.9854338435523657	2.065635153765705	
6FFE:FFFF	28670	65535	1	1208.9735109090825	7.439608400051917	3.9287274844214695	
FFFF:6FFF	65535	28671	1	946.7113626457866	7.127552251160382	4.473122348635057	
7FBF:FFFF	32703	65535	1	1077.9856198052914	6.6345572621910405	3.500184064591733	
DFDF:FDDF	57311	64991	1	753.3570913914664	4.624443882318266	2.4247276191376597	
7FF3:FFFF	32755	65535	1	789.7739758018778	4.8599179467722005	1.879682671485985	
EFBB:FDFF	61371	65023	1	522.0027980937017	3.2043640276932823	1.2679591156966048	
7BF6:FFFF	31734	65535	1	1111.69210962581	6.841751697219379	3.6216081393164625	
FBFE:FFFF	64510	65535	1	657.2226157881929	4.046460638289325	2.119073213976895	
FFFF:6DFF	65535	28159	1	888.7122004843718	6.433004344747366	3.9422479050118673	
7BBF:FFBF	31679	65471	1	1109.0101092204789	6.8228658529408355	3.5983901410579486	
EDFF:EFFB	60927	61435	1	564.0977433509308	3.406729987623956	1.4703091166476552	
FFFE:FBED	65534	64493	1	645.0272294677582	3.9616656321748605	2.07449212269725	
FFEF:FBBF	65519	64447	1	634.7136672573863	3.897299349212649	2.0080713824999066	
EBBF:FFFF	60351	65535	1	706.323006587133	4.348425421915537	2.2843980244698203	
7FBF:FDFF	32703	65023	1	1072.44835581484	6.583320697654201	3.4645966330494153	
BFDF:FFFE	49119	65534	1	906.6097883397588	5.579188955841109	2.9318524731504763	
FF2F:FFFF	65327	65535	1	581.0177022520617	3.576892009630378	1.6767360440237797	
F7FE:7FFF	63486	32767	1	909.5278805986067	6.583561918881731	3.984331832776572	
FFFB:7F7F	65531	32639	1	883.6822846157033	6.400728811275059	3.896544618116145	
7BEF:FFDF	31727	65503	1	1106.979780032452	6.811440005314836	3.5902291802128428	
F3FE:FFFF	62462	65535	1	683.4087380356384	4.20751092274387	2.2103304885713495	
FFFF:6FEF	65535	28655	1	950.3054676275177	7.156128161225004	4.507279459487021	
DFFF:FFDD	57343	65501	1	760.3866165334018	4.679821740507537	2.4712597596464305	
F7F7:FFBF	63479	65471	1	608.6297683939379	3.7455310698197755	1.7815852158905614	
FFAF:7FFF	65455	32767	1	885.0305113751455	6.406220336059798	3.903730883248573	
5EFF:FF7F	24319	65407	1	1457.4237357846348	8.957702164643056	4.719921374881514	
BFF7:FBFF	49143	64511	1	897.864821086437	5.512411570190777	2.8791234734452944	
FFFF:7FEF	65535	32751	1	881.2542487089861	6.379573466329672	3.8753298104889558	
FFFD:FFED	65533	65517	1	651.4175768172679	4.010467225486616	2.115726202860515	
C7FF:FFFF	51199	65535	1	853.1944061233493	5.251137366308088	2.7581002383773963	
7FFF:FDFF	32767	65023	1	1037.218043295176	6.3669995685040375	3.2461191410770214	
FDDF:FFDF	64991	65503	1	654.3951172730762	4.028319499385468	2.1172807743147852	
FF6F:FFF7	65391	65527	1	596.8255754029623	3.6741435159814544	1.7712295455582312	
5FFF:FEFF	24575	65279	1	1439.4813328172322	8.840744519561957	4.652121038188151	
6FFF:FFDF	28671	65503	1	1206.6968528682498	7.424182536607629	3.9140731361291126	
7FFD:FFFF	32765	65535	1	1075.304481304428	6.618070236666772	3.488807065635395	
D7EF:FFFF	55279	65535	1	767.9819384067202	4.727168481026552	2.4198064215329067	
7BFE:7FFF	31742	32767	1	1361.036200969711	9.817100708303155	5.402721100152048	
5FEF:FFFF	24559	65535	1	1440.338531584473	8.860028815181114	4.654581568238945	
FFCF:FFDF	65487	65503	1	647.2918895858259	3.984614821574674	2.087666592607335	
FEFF:FDFB	65279	65019	1	644.7513300193297	3.9591967648206854	2.0637274097901805	
FBFF:6FEF	64511	28655	1	963.085987177301	7.252457008274328	4.555389525988655	
6FEF:FFFF	28655	65535	1	1210.9984591643827	7.4520638289486385	3.940135176314707	
FF7F:7F7F	65407	32639	1	883.926694031468	6.402435453480431	3.890802674798123	
7FDF:FFFF	32735	65535	1	1077.7190152162443	6.632930617295659	3.502434613471786	
7DDF:FBFF	32223	64511	1	1086.7210491604853	6.672669953445876	3.5115011853581386	
6BFF:FFDF	27647	65503	1	1254.024347617119	7.714948284380218	4.0853607747217815	
FFDF:7FF7	65503	32759	1	877.2726003257523	6.350206657699101	3.8387555624898395	
6BEF:FFFF	27631	65535	1	1246.939373158282	7.6728263967518275	4.037210917105739	
FFF7:7FFF	65527	32767	1	870.7555980564358	6.302631861533476	3.782745107365004	
FBFF:6DFF	64511	28159	1	897.402554475805	6.49591249704798	3.955411537765472	
7BFE:7FDF	31742	32735	1	1499.0317535695644	10.809732282531453	6.554358029595864	
FFAF:FFFB	65455	65531	1	648.4325703204996	3.9923250935453365	2.093714386398975	
FFFF:7FED	65535	32749	1	881.2391837536583	6.379553128395523	3.8751963727673524	
FBEE:FFFF	64494	65535	1	662.4880573058747	4.078910085481711	2.152683701243568	
FFFB:7FFF	65531	32767	1	875.840672113187	6.339537763334833	3.827461157950241	
EFEB:FFFF	61419	65535	1	593.0221374206957	3.650413838097234	1.6384250463906138	
FBFF:FF6F	64511	65391	1	658.3596173792678	4.049825982082835	2.1264951215462697	
BFFE:F7FF	49150	63487	1	888.9310631806661	5.409250945582252	2.822950166200314	
7BFE:7FF7	31742	32759	1	1496.3855479539732	10.789147621116225	6.531201560250467	
7DFF:7FFF	32255	32767	1	1478.1817716068595	10.657967165572726	6.46915491897133	
FFBF:7FEF	65471	32751	1	875.639641044438	6.338806944439507	3.8219942018938156	
DFFF:FBDD	57343	64477	1	756.8789672450413	4.647229617288105	2.4486614177444723	
B7EF:FFBF	47087	65471	1	924.5328594872813	5.687066553190261	2.902722578886652	
FDFF:FBED	65023	64493	1	651.0621525828288	3.9987032820877384	2.096684289133802	
7BFC:7FDF	31740	32735	1	1497.1619577275508	10.796320574536242	6.53763327104899	
F7FF:6FFF	63487	28671	1	979.606706887949	7.3754583484511125	4.622963443334087	
7BFE:7FD7	31742	32727	1	1504.2420763687371	10.847597452484154	6.60002892804674	
7FF9:7FFF	32761	32767	1	1454.316066874173	10.486629587467082	6.350759493470416	
7EFF:FFDF	32511	65503	1	1082.0931940729347	6.658499994001489	3.50614436688896	
BFFF:FEFB	49151	65275	1	904.22571824482	5.55550148451728	2.920413911859254	
DFFF:FF5F	57343	65375	1	755.0052843776853	4.64292291932908	2.4363748937596865	
7FF9:7FBF	32761	32703	1	1462.4976928614171	10.549791692463744	6.422512531566457	
FFBF:FFFA	65471	65530	1	645.9942427496266	3.9772799852049783	2.0784925724926544	
FFEF:FFDB	65519	65499	1	647.296828429398	3.984564479661097	2.0885252939857137	
FDFE:7FFF	65022	32767	1	887.6398417539805	6.425078414999949	3.9003697637121193	
FFFD:7FEF	65533	32751	1	880.0179885588732	6.370599535933743	3.864301558749093	
7BFF:7FD7	31743	32727	1	1501.2428324946222	10.826083501146206	6.573913687753814	
BFFF:FFEF	49151	65519	1	904.6361840177067	5.566657321929062	2.9229589378924326	
6FFF:F7FB	28671	63483	1	1135.1788227877933	6.90780027157054	3.4647616084202153	
FFFF:FBF5	65535	64501	1	647.1683878171106	3.9749320922413562	2.0883493925648815	
F7FF:7FFB	63487	32763	1	914.0008649773716	6.616201795204072	4.023827932270489	
F7FF:FFBB	63487	65467	1	656.349682129035	4.0394273906182026	2.0728096589595064	
6BFF:FFFF	27647	65535	1	1193.891626040495	7.346441871813179	3.7023426816281946	
FD7F:7FDF	64895	32735	1	888.6849697610173	6.43385231711097	3.9014731685756057	
FBFF:F9FF	64511	63999	1	653.5292893541413	4.003920957691679	2.095398343527056	
FBF7:6FEF	64503	28655	1	961.7819876732875	7.242605233410729	4.542440514494081	
5FFF:FEFE	24575	65278	1	1443.3543019267952	8.864471796739362	4.6772234337795595	
FFEF:FBFE	65519	64510	1	648.346663779324	3.9823908679204867	2.0954427807870717	
FFAF:7FEF	65455	32751	1	856.7357976342627	6.201591766743522	3.6572371700044752	
7BFF:7FFF	31743	32767	1	1498.9432161171296	10.80700337360121	6.553735025822265	
7BFF:7FDF	31743	32735	1	1501.0242265679847	10.824023870580987	6.571989059938372	
7BCF:FFFF	31695	65535	1	1109.9625044272066	6.831099356572489	3.607194058787044	
7BFC:6FDF	31740	28639	1	1610.3422069493313	12.082257097514628	7.5681328240860255	
FFF7:7F9F	65527	32671	1	884.0388940710957	6.402911854523351	3.8994530071581734	
7BFF:7FBF	31743	32703	1	1499.0763872385396	10.812544938673303	6.554969349626038	
7BFD:7FDF	31741	32735	1	1503.3924359293148	10.841010992097205	6.59237132636703	
FD7F:FF9F	64895	65439	1	644.9723092245064	3.968883909862856	2.0531433159580152	
DFFB:FFDF	57339	65503	1	174.0931593302201	1.0701260163306063	0.12913447323470476	
FFFF:FFBE	65535	65470	1	1.227512673599622	0.00753915959860506	7.480045192145042E-6	
BFB7:FBFF	49079	64511	1	1.0516558446373927	0.006445871995056188	3.9278233984053945E-6	
7BFE:FFDF	31742	65503	1	1.1311741337097732	0.006948524877771736	3.7371354428289947E-6	
FBF7:6F6F	64503	28527	1	2.861040110210869	0.021490337875219624	3.987141029169384E-5	
DBEF:FFBF	56303	65471	1	1.5528306496554503	0.009537252907440018	1.0075845172226202E-5	
DFFF:FFE7	57343	65511	1	4.143960608807253	0.025457356519967944	7.310595914800325E-5	
FFFB:EFDF	65531	61407	1	1.4792893882832616	0.0089168529375024	1.086507077109855E-5	
AFEF:FFFF	45039	65535	1	1.1309255569086836	0.006948344705247583	4.159041936750913E-6	
FD5F:FFDF	64863	65503	1	1.4460810913289677	0.008882954596946494	1.0272882959462844E-5	
7BF8:6FDF	31736	28639	1	2.1508160910808325	0.016136214481636213	1.3471866773536755E-5	
F7F7:FBFF	63479	64511	1	1.8780511982250556	0.011511124220041758	1.689836023103721E-5	
7FEE:FFFF	32750	65535	1	1.4382180364212662	0.008836338549918336	6.216045785084162E-6	
DDFE:7FFF	56830	32767	1	1.752027223461759	0.012637289433432295	1.2921301985948215E-5	
FFBE:FFBF	65470	65471	1	1.080448814005706	0.006635947070555838	5.789080840628248E-6	
7BFE:3FDF	31742	16351	1	2.2552746610659913	0.01537112138475881	1.4835221696778795E-5	
7BDF:7FFF	31711	32767	1	2.0428470002452284	0.014734937681533456	1.2154592113812904E-5	
FFF7:3FFF	65527	16383	1	2.0481597384443186	0.013942960550031839	2.0794603517206738E-5	
3BFF:7FD7	15359	32727	1	1.2669267299512912	0.009140348732732081	2.2011619227250525E-6	
FFDD:7FF7	65501	32759	1	1.5080243299296499	0.010877783953142657	1.1260382960159524E-5	
7BFE:5FF7	31742	24567	1	2.957089735006342	0.017655262718235257	2.5548181035495233E-5	
FFEF:FFDE	65519	65502	1	1.2978418749772485	0.007972310512028673	8.359600520112116E-6	
2FFE:FFFF	12286	65535	1	1.8058468630060553	0.011095006185630092	3.6893375265536863E-6	
FFFE:FBFB	65534	64507	1	1.5238464420676652	0.00933988790314464	1.1527625699807231E-5	
FF7B:FFF7	65403	65527	1	1.2477571341489193	0.0076657841464797365	7.712356586524168E-6	
DFFF:FB7F	57343	64383	1	1.39743647285512	0.008558473183171844	8.313728554403538E-6	
7BEF:FBDF	31727	64479	1	4.452028718732152	0.02728281234456058	5.786725964971494E-5	
FFFA:EFFF	65530	61439	1	1.3160589893250827	0.00793418650044321	8.599415413298599E-6	
F7FB:6FFF	63483	28671	1	1.6505020224251068	0.012378286154822279	1.3016549664619122E-5	
7FFF:FFEF	32767	65519	1	1.2571947562039456	0.007723535438736988	4.751920799606783E-6	
DFEB:FFFF	57323	65535	1	2.27950854419099	0.01400525966597394	2.211279785990587E-5	
FBFF:FFDA	64511	65498	1	2.2264796874638706	0.013676452948758858	2.4215574103391343E-5	
5AFF:FFFF	23295	65535	1	1.5248211897361132	0.00936841391165289	4.954968618148445E-6	
F7BE:FFFF	63422	65535	1	1.5513333903161863	0.009531342994830265	1.1519054789713715E-5	
DFF7:FF7F	57335	65407	1	1.6990369514675576	0.010430237500780823	1.2287519259908911E-5	
FFEF:FEEF	65519	65263	1	1.1293106344568242	0.006926703034681968	6.3296005046787695E-6	
FDFD:FFFF	65021	65535	1	1.2205690158158493	0.0074991266417721945	7.336540915025019E-6	
DFDB:FFFF	57307	65535	1	1.474886183087093	0.009061643408358876	9.255660935430594E-6	
7FF9:7FEF	32761	32751	1	2.147544221891422	0.015491921165104248	1.3833856220708224E-5	
FFD7:FDFF	65495	65023	1	1.8026882367266142	0.011046555546104434	1.6124416313984337E-5	
FFFF:DBFD	65535	56317	1	1.1135875206095163	0.005669344897350854	6.1690161502745395E-6	
FFFB:7EFF	65531	32511	1	1.5446347137558076	0.010925732009322207	1.1821364652434566E-5	
DBFD:FEFF	56317	65279	1	2.253348079142432	0.013822177750708391	2.1223152643793896E-5	
FEFE:BFFF	65278	49151	1	1.6114250761767406	0.007663421516320817	1.2870609871832435E-5	
FFFF:EDF6	65535	60918	1	2.0932649015485505	0.012593120311981525	2.1757700179538652E-5	
BFFB:FDFD	49147	65021	1	1.4284019669687906	0.00875286894547319	7.262285008797965E-6	
FFAF:FF7B	65455	65403	1	1.3163702458259814	0.008080896883976963	8.59127565575368E-6	
7AF7:FFFF	31479	65535	1	1.9797592964673805	0.012163557655972837	1.1355205080208133E-5	
F7AF:FFBF	63407	65471	1	1.1279480643409199	0.006927680283694504	6.088061978951302E-6	
FEFB:7FFF	65275	32767	1	2.0561956174554172	0.014831282525912383	2.0852092008782737E-5	
FFFF:FFF5	65535	65525	1	1.0268110854756447	0.00630829366217941	5.2339699539081124E-6	
FBBF:F9FF	64447	63999	1	1.301960220703005	0.007959986422127707	8.272279238515607E-6	
FFFF:FEFD	65535	65277	1	2.014499966590331	0.012356943301879177	2.0146328691487775E-5	
FFFE:FFB7	65534	65463	1	1.8772636125952578	0.011529324149017256	1.7494364842014302E-5	
F7EF:FBFF	63471	64511	1	2.064266325879781	0.012652502330636304	2.041285152460584E-5	
F5FF:FFFD	62975	65533	1	1.4803995571703412	0.009095425734268553	1.041482805403244E-5	
2FEF:FFFF	12271	65535	1	1.4528765784906144	0.008926376050441226	2.3855307097510664E-6	
FBFF:6DDF	64511	28127	1	1.1997303328456943	0.008639025089830726	7.0161700608557244E-6	
EFEE:FFFF	61422	65535	1	2.0010186300727533	0.012294217607526938	1.858858317582779E-5	
DF7F:FFEF	57215	65519	1	2.1714733796039427	0.013340448951033526	2.002640272905577E-5	
7DDF:7FFF	32223	32767	1	1.5862377167755815	0.011441426889667228	7.4376452656128605E-6	
BFFB:BFFD	49147	49149	1	1.2335092745486813	0.005866135542122594	5.430639716736014E-6	
BFFF:FCFD	49151	64765	1	1.038601156764914	0.006354187146159876	3.839830249796734E-6	
F7FE:5FFF	63486	24575	1	1.0224234354117068	0.006103869731170687	5.010451620894004E-6	
7BFF:7FFB	31743	32763	1	1.667879671697563	0.0120306211332287	8.107508375033351E-6	
FDF9:FFFF	65017	65535	1	1.5195061694044372	0.009335798095312488	1.1369623673036874E-5	
FFFB:FDDB	65531	64987	1	2.1713292645162108	0.013302739072431968	2.3404186038549896E-5	
DFED:FFFE	57325	65534	1	1.7464620688931143	0.010730155853540488	1.298053273351579E-5	
5FFF:DFDB	24575	57307	1	1.864378886481866	0.009523424599108527	7.798965685060964E-6	
DFFF:FDFF	57343	65023	1	2.164164404388607	0.013261621267374157	1.9939348349052766E-5	
5FEF:FFFE	24559	65534	1	2.113186128300751	0.012983251022738687	9.992930224693005E-6	
75DF:FBFF	30175	64511	1	1.7741761980470239	0.010874399922581423	8.739933739011118E-6	
7BFE:5FDF	31742	24543	1	2.0992553853213183	0.012536664825756858	1.2875363669202648E-5	
FFBB:F7FF	65467	63487	1	1.9466067815173431	0.011825404174240892	1.8793132821679265E-5	
EFDF:FBFF	61407	64511	1	2.156908780568173	0.013220337113376378	2.159552231426036E-5	
F57F:FFDF	62847	65503	1	2.0737676815820976	0.012738728354213505	2.0393184460096438E-5	
EF7F:FFBF	61311	65471	1	1.1344493305650825	0.006967609063599621	5.96324917404383E-6	
FFBF:EF9F	65471	61343	1	1.9387704935133443	0.011683358961596458	1.8645079258124622E-5	
FBBF:FFBF	64447	65471	1	2.0459142434657265	0.012565742092316192	2.042595319267824E-5	
FBBF:FFEF	64447	65519	1	1.9686693621206437	0.01209452690352245	1.8912607336805103E-5	
FBFF:EFDB	64511	61403	1	2.1447657596723144	0.012928018706350606	2.2475901617089498E-5	
6DFF:FFF7	28159	65527	1	1.7363737690847483	0.010667657093844223	7.948568358291252E-6	
6FFF:F7BB	28671	63419	1	2.1339804026168414	0.01295936408205165	1.220181933372729E-5	
FFEB:FFFD	65515	65533	1	1.1903867861955424	0.007313608277587257	7.032190735586054E-6	
FEFA:F7FF	65274	63487	1	1.7681612189009324	0.01074135888087752	1.5454241322989493E-5	
BFDB:FFFD	49115	65533	1	1.079637672377148	0.0066331639645416385	4.1432647971692845E-6	
FFEF:FDFD	65519	65021	1	1.8975149370633249	0.011627519156854085	1.787010900521876E-5	
7DDF:EFFF	32223	61439	1	1.3492396796362476	0.008134203932369386	5.3940032107800106E-6	
FFFB:E7F7	65531	59383	1	1.9329166383146352	0.0115499383097332	1.8552380037821618E-5	
EDFF:FBED	60927	64493	1	1.1926613715825922	0.007309526351876996	6.5498423781917206E-6	
BF7F:FF7F	49023	65407	1	1.9043762174189083	0.011690791518589228	1.2864137969434853E-5	
FDFA:FFFF	65018	65535	1	2.1220354972328646	0.013037757824306204	2.2174570119255677E-5	
FFBF:EF5F	65471	61279	1	2.117086758110235	0.012752745020691531	2.2232659692043576E-5	
EF6B:FFFF	61291	65535	1	1.728526716739791	0.01062001929678536	1.3839487127776671E-5	
FDFF:FDDF	65023	64991	1	1.9705673801260968	0.012073011157455264	1.9124067871332837E-5	
FBBF:FBFF	64447	64511	1	2.0716652877723423	0.012697855559504952	2.0943904293683872E-5	
FF7F:FF5F	65407	65375	1	1.5800249985258314	0.009697772665231858	1.236765197782029E-5	
FFBF:FF77	65471	65399	1	1.125350972288873	0.006908072131378783	6.280394274443002E-6	
FFFC:7FEF	65532	32751	1	2.160240867392945	0.01558357827367581	2.3115635162615684E-5	
DFFF:FF9F	57343	65439	1	1.4686987187266556	0.009018784519735005	9.182968294505662E-6	
DEFF:FFEF	57087	65519	1	1.1017209625468225	0.006768393184913721	5.141883996564978E-6	
DF7F:FBFD	57215	64509	1	1.1867489184237476	0.007273826596063511	5.981661801095516E-6	
7EBF:FFDF	32447	65503	1	1.0739331945578534	0.006596907155272669	3.4348766015998383E-6	
7BFF:5FBF	31743	24511	1	1.1573441757422993	0.006914173437716389	3.913484529845184E-6	
FDDF:FF77	64991	65399	1	1.2020309182220763	0.007378781619565599	7.112876950552196E-6	
DFFF:7FF7	57343	32759	1	2.132221598392281	0.015380310645520135	1.9313040761275976E-5	
BFEF:FFDF	49135	65503	1	2.0752381154720285	0.012747729750480274	1.5312213861555792E-5	
6FF9:7FFF	28665	32767	1	2.073482499614176	0.014955903701138803	1.1491283558025802E-5	
FFFF:FEFB	65535	65275	1	2.0876775330778954	0.012805675881175588	2.163657401235581E-5	
75FF:FFFF	30207	65535	1	1.6649416880315666	0.010229320240595504	7.702011067194799E-6	
FF6F:F7FF	65391	63487	1	2.052475489056026	0.012468550311227906	2.086707796182934E-5	
D7FE:FFFF	55294	65535	1	1.6370371238491945	0.010057896666907245	1.0956852452738333E-5	
3FFF:FDFF	16383	65023	1	1.8296501470408697	0.01121170332176728	4.887321888996747E-6	
6BFF:FFFB	27647	65531	1	2.0815838215181657	0.012788875701580523	1.1219992481690995E-5	
FFBF:7FE7	65471	32743	1	1.9145464189622108	0.013811771920908406	1.813880758693305E-5	
7BFF:7EBF	31743	32447	1	2.0821047525057255	0.014733276661925953	1.2638128131119526E-5	
DBFF:FFBF	56319	65471	1	1.9886176431096816	0.012213813410842267	1.6529676200847304E-5	
7FFB:FFDE	32763	65502	1	1.7702964197366715	0.01087446574471739	9.421299846000532E-6	
FFFD:BFEF	65533	49135	1	1.7536833816876967	0.008339822753230811	1.5309114242330038E-5	
F7EF:EFBF	63471	61375	1	1.8052384296546926	0.010880381531113259	1.5614561397731877E-5	
7DFF:5FFF	32255	24575	1	2.05951368297605	0.012295315057429644	1.2577625106424816E-5	
7BFF:7F7F	31743	32639	1	1.912859393674179	0.013806514582504767	1.0663999811734783E-5	
FFF7:FFD7	65527	65495	1	1.3710489125219738	0.008421622018264728	9.330490518024032E-6	
BFFF:FDDF	49151	64991	1	2.035124129422486	0.012468498336064253	1.4743152835815102E-5	
7FEB:FFF7	32747	65527	1	1.497306940487621	0.009198915606813594	6.736776609624619E-6	
FFFB:BFFE	65531	49150	1	1.5014281285719564	0.007140301241526779	1.1221306492163886E-5	
FFFF:FFCD	65535	65485	1	2.0497976451301065	0.012590375195774607	2.085817324378625E-5	
5FFF:FF5F	24575	65375	1	1.8295477026620435	0.011229234838934033	7.49479520731039E-6	
FFFF:BFEF	65535	49135	1	1.8435662356062603	0.008767273870528827	1.6919175451055572E-5	
5FFF:FBFF	24575	64511	1	2.043468854463891	0.012524962179620512	9.350094629326988E-6	
FFFF:F71F	65535	63263	1	1.3214759155154432	0.008017890024029296	8.670336568168777E-6	
6FFF:FF7B	28671	65403	1	2.0369547585871257	0.012504387623424354	1.1116004327160199E-5	
FBEF:FF6F	64495	65391	1	2.0372193633146822	0.012505376173239928	2.0268646567296136E-5	
7BFC:6F9F	31740	28575	1	2.055163887182425	0.015430194983356273	1.230147424744461E-5	
67FF:FFFF	26623	65535	1	2.0310350772611074	0.012478585457287337	1.0271317892435728E-5	
DFDF:EFFF	57311	61439	1	2.0237767589661195	0.012200863023105316	1.743200162407589E-5	
7DFF:FFF6	32255	65526	1	2.024763397220698	0.012439377281869956	1.2152557300613697E-5	
7DFF:FDFF	32255	65023	1	2.0246309542911924	0.01240654500839401	1.2151352511375302E-5	
EDFF:FFF7	60927	65527	1	2.0124828512914004	0.012364029894587448	1.8648763482381837E-5	
FFF5:FF7F	65525	65407	1	2.0124606320607676	0.012354351649924582	2.010224760105344E-5	
F7F7:DFFF	63479	57343	1	2.0082432277039195	0.010261073306537007	1.9362041472317132E-5	
BFF7:FBFE	49143	64510	1	2.0124317432876886	0.01233470303916947	1.4413777037495395E-5	
F7FE:7FDF	63486	32735	1	2.0084267002903835	0.014489439178122109	1.9286163428605994E-5	

