$STEP	PopulationN	ConnectionN	SpeciesSum	maxTransfer
959.6999785490334	572	322040	9441	2.415999703306707
960.1999785378575	573	323384	9441	2.7497688405725467
960.6999785266817	572	322010	9442	2.9740130946135475
961.1999785155058	588	340311	9443	3.2066216860190995
961.6999785043299	610	366614	9443	2.6370664919147924
962.199978493154	604	359403	9445	3.0497644323283164
962.6999784819782	600	354557	9446	2.78973864771873
963.1999784708023	581	332409	9447	2.781095558539481
963.6999784596264	581	332438	9448	3.081043168491059
964.1999784484506	600	354544	9448	3.1804217436647315
964.6999784372747	602	356725	9451	3.3600763725457203
965.1999784260988	584	335724	9453	3.4418161490964834
965.699978414923	603	358057	9455	3.2259916582592427
966.1999784037471	611	367463	9458	3.0852833287413097
966.6999783925712	617	375262	9460	3.084810755002635
967.1999783813953	578	328923	9461	3.5919623838672172
967.6999783702195	594	347455	9461	3.7508656278261827
968.1999783590436	588	340431	9465	3.3643882226461206
968.6999783478677	607	363001	9469	3.2752750241504347
969.1999783366919	605	360709	9469	3.0844100166347195
969.699978325516	614	371434	9474	3.5167326735320095
970.1999783143401	598	352318	9474	3.7160867012073497
970.6999783031642	598	352267	9475	3.5117368739123846
971.1999782919884	601	355863	9475	3.2722529024094658
971.6999782808125	604	359521	9477	3.1461201080198467
972.1999782696366	598	352015	9479	3.0904841152124094
972.6999782584608	598	352080	9482	3.071407972816339
973.1999782472849	600	354601	9483	3.117923916482119
973.699978236109	606	361841	9483	2.8425746383199217
974.1999782249331	586	338090	9487	2.5750053640088257
974.6999782137573	600	354712	9487	3.364406346407018
975.1999782025814	615	372792	9492	2.831695561430179
975.6999781914055	598	352291	9492	3.156937392882642
976.1999781802297	607	362800	9496	2.936924027461171
976.6999781690538	590	342790	9496	3.3248599405658408
977.1999781578779	589	341691	9498	3.371856491799224
977.699978146702	596	349902	9501	3.0391936573328016
978.1999781355262	593	346391	9505	3.6106246021717388
978.6999781243503	601	355792	9506	2.866740371563982
979.1999781131744	601	355831	9508	2.8041664601204626
979.6999781019986	599	353412	9510	2.6475602102941167
980.1999780908227	609	365209	9516	2.4818881566114324
980.6999780796468	581	332291	9519	2.570622331730169
981.199978068471	594	347559	9520	2.64430131815401
981.6999780572951	590	342894	9521	2.770065835456007
982.1999780461192	600	354408	9525	2.8489863806829483
982.6999780349433	591	344085	9525	2.3920379306095714
983.1999780237675	592	345123	9526	2.5561967400481125
983.6999780125916	596	349632	9526	2.5706851290279773
984.1999780014157	596	349684	9527	2.7495906195702506
984.6999779902399	607	362993	9527	3.0167314396867075
985.199977979064	597	351168	9528	3.025385233338353
985.6999779678881	585	337179	9531	2.8368711843500805
986.1999779567122	617	375264	9534	3.0521008648801256
986.6999779455364	604	359458	9535	3.1659996811959785
987.1999779343605	619	377173	9541	2.986347049834739
987.6999779231846	565	314055	9542	3.286174397014124
988.1999779120088	585	336903	9544	2.966023724708477
988.6999779008329	602	356781	9545	3.0309505911357446
989.199977889657	623	382559	9548	2.7755333154337745
989.6999778784811	592	344973	9552	3.06822634183575
990.1999778673053	598	351967	9552	2.8413483134744664
990.6999778561294	597	350917	9553	3.1281191020925236
991.1999778449535	595	348807	9555	3.1334632259331205
991.6999778337777	588	340582	9556	3.3027962162760858
992.1999778226018	600	354677	9557	3.1112588530805945
992.6999778114259	600	354578	9558	2.9777805826828394
993.19997780025	588	340565	9559	2.856219355703753
993.6999777890742	597	351161	9560	3.0639836662145403
994.1999777778983	582	333571	9560	2.920694923424056
994.6999777667224	583	334886	9561	3.1653644207528693
995.1999777555466	583	334827	9562	3.7752882156944487
995.6999777443707	609	365311	9564	3.0374230141829264
996.1999777331948	584	335854	9564	3.168915429499625
996.699977722019	584	335661	9565	3.5831727061266707
997.1999777108431	588	340506	9567	3.2991770654976227
997.6999776996672	582	333675	9567	3.1155531566642747
998.1999776884913	584	335948	9570	3.291768187666575
998.6999776773155	590	342951	9570	2.796556798651238
999.1999776661396	584	335792	9570	3.410901059171391
999.6999776549637	600	354454	9573	3.3277910916127253
1000.1999776437879	597	350862	9574	3.2964697102160043
1000.699977632612	592	345052	9574	2.954245948730997
1001.1999776214361	590	342720	9574	2.797778496210913
1001.6999776102602	592	345169	9578	2.937108417667266
1002.1999775990844	586	338235	9579	3.4238225026922504
1002.6999775879085	593	346344	9580	3.397957460626763
1003.1999775767326	581	332409	9581	2.970471297066045
1003.6999775655568	608	363928	9582	3.213880333259813
1004.1999775543809	598	352195	9582	3.5411158638614153
1004.699977543205	606	361692	9585	3.4416168378514844
1005.1999775320292	606	361682	9586	2.957028964935774
1005.6999775208533	591	343787	9590	2.8071405059678334
1006.1999775096774	607	362783	9590	2.653535524194029
1006.6999774985015	574	324439	9592	3.1100602951424
1007.1999774873257	586	338180	9594	3.2659431992463865
1007.6999774761498	592	345292	9595	3.0343008204773314
1008.1999774649739	580	331262	9596	3.0053584870731602
1008.699977453798	582	333658	9599	3.209189953313276
1009.1999774426222	592	345012	9601	3.7626768006426756
1009.6999774314463	606	361583	9604	3.2271926005955134
1010.1999774202704	590	342563	9605	3.048302728914999
1010.6999774090946	595	348388	9606	3.3016038155902288
1011.1999773979187	582	333435	9606	3.042098318790022
1011.6999773867428	582	333653	9606	3.151959576049329
1012.199977375567	559	307599	9607	3.238934661052524
1012.6999773643911	602	357136	9607	3.309657637177241
1013.1999773532152	591	344130	9607	3.525105478598893
1013.6999773420393	600	354391	9607	3.097075911887484
1014.1999773308635	585	336875	9608	3.1840915413763753
1014.6999773196876	589	341529	9609	2.8043346103996565
1015.1999773085117	597	350830	9610	3.2069459865544405
1015.6999772973359	606	361565	9610	2.9664639435189746
1016.19997728616	592	345175	9611	3.0749478290123045
1016.6999772749841	586	338359	9611	2.905139807232175
1017.1999772638083	594	347604	9611	3.1338384333924143
1017.6999772526324	595	348890	9613	3.4196784493062897
1018.1999772414565	599	353112	9614	3.1677637842366133
1018.6999772302806	610	366668	9614	2.8684528222027286
1019.1999772191048	606	361869	9614	2.9538683738436955
1019.6999772079289	601	355762	9614	3.092130964248256
1020.199977196753	588	340666	9614	2.929009921411302
1020.6999771855772	587	339341	9615	3.237402282125716
1021.1999771744013	579	330023	9619	2.9705024654872343
1021.6999771632254	595	348570	9620	3.329202771723377
1022.1999771520495	598	352318	9620	3.1620227988152116
1022.6999771408737	603	357987	9620	3.0803266354869767
1023.1999771296978	593	346268	9622	2.7656221956532594
1023.6999771185219	593	346136	9622	3.196191038997938
1024.199977107346	607	362927	9622	3.165225553997568
1024.6999770961702	594	347441	9624	3.423998711679511
1025.1999770849943	592	345182	9624	4.011684439470572
1025.6999770738184	577	327715	9624	2.7548627619120403
1026.1999770626426	582	333533	9624	3.3387836040795817
1026.6999770514667	614	371357	9624	2.923443185373244
1027.1999770402908	591	343924	9624	3.2606207361922115
1027.699977029115	599	353376	9625	3.642553891108091
1028.199977017939	600	354388	9627	3.6689377265681964
1028.6999770067632	592	345192	9628	3.2202925783097336
1029.1999769955873	592	345136	9629	2.969184789797367
1029.6999769844115	607	362999	9630	3.534154518873183
1030.1999769732356	598	352295	9630	3.2830632468496463
1030.6999769620597	580	331168	9631	3.654020090658685
1031.1999769508839	610	366655	9631	3.4524874252268116
1031.699976939708	606	361767	9631	2.7174365509238942
1032.1999769285321	601	355705	9632	3.174556077719799
1032.6999769173563	594	347687	9633	3.1323690086198983
1033.1999769061804	582	333330	9635	2.9760859519515397
1033.6999768950045	602	356594	9635	3.234207525446137
1034.1999768838286	589	341511	9635	2.8603522403910393
1034.6999768726528	605	360373	9636	3.322489337145561
1035.199976861477	586	338277	9636	3.1761791700041617
1035.699976850301	593	346426	9637	3.263037627383659
1036.1999768391252	602	357045	9639	3.2504597171053793
1036.6999768279493	574	324264	9640	3.7799154406406377
1037.1999768167734	564	312974	9640	3.0054323644185503
1037.6999768055975	576	326521	9640	3.094592479946779
1038.1999767944217	597	351065	9640	2.8940076578227125
1038.6999767832458	578	328995	9640	3.1682200917739363
1039.19997677207	585	337054	9641	3.0037326854824244
1039.699976760894	587	339252	9642	3.256488843228356
1040.1999767497182	589	341578	9642	3.0341211956400316
1040.6999767385423	599	353377	9642	3.001338098571447
1041.1999767273664	581	332141	9642	2.9933491670989323
1041.6999767161906	594	347362	9642	3.2585023371007287
1042.1999767050147	579	329912	9643	3.0577255951525903
1042.6999766938388	586	338117	9644	3.486081758443881
1043.199976682663	589	341562	9644	3.7235297857001863
1043.699976671487	612	368508	9644	3.414194117022561
1044.1999766603112	591	343892	9644	2.896379301917942
1044.6999766491354	587	339262	9644	3.3893169364782714
1045.1999766379595	589	341412	9645	3.3665635731975674
1045.6999766267836	599	353476	9646	2.7295821592498624
1046.1999766156077	586	338052	9646	3.0799941636398267
1046.6999766044319	588	340629	9646	3.3784794119856647
1047.199976593256	587	339235	9646	3.5099175242105223
1047.6999765820801	581	332321	9647	3.136864179244954
1048.1999765709043	578	329078	9647	2.7449715423669385
1048.6999765597284	574	324382	9648	3.368860507182082
1049.1999765485525	587	339344	9648	3.349484813676564
1049.6999765373766	613	369904	9649	2.796829114632547
1050.1999765262008	594	347387	9649	3.3721882672075
1050.699976515025	597	350978	9649	3.8134986723370736
1051.199976503849	614	371513	9649	3.3506161084227895
1051.6999764926732	628	388570	9649	3.1778713968913075
1052.1999764814973	602	357013	9650	3.2712097973027965
1052.6999764703214	602	357021	9650	2.6276079736076836
1053.1999764591455	609	365416	9651	3.025033909343074
1053.6999764479697	599	353325	9652	3.1095587924633614
1054.1999764367938	593	346141	9653	2.890051472518243
1054.699976425618	584	335960	9653	3.045092332664453
1055.199976414442	593	346241	9654	2.918711686825389
1055.6999764032662	570	319619	9656	3.3514481506977094
1056.1999763920903	581	332451	9657	3.082399813966973
1056.6999763809144	586	338168	9657	3.266048241558144
1057.1999763697386	589	341743	9658	3.302177768293919
1057.6999763585627	589	341571	9658	3.5416398494564505
1058.1999763473868	585	336839	9659	2.961795561006062
1058.699976336211	597	351044	9660	2.9570759921245324
1059.199976325035	587	339349	9661	3.1106670531318223
1059.6999763138592	611	367984	9661	3.003554602493824
1060.1999763026834	610	366711	9663	3.276447446896614
1060.6999762915075	588	340416	9663	3.3639507295807545
1061.1999762803316	597	350895	9663	3.345846934615398
1061.6999762691557	590	342773	9663	3.3196874190738814
1062.1999762579799	604	359246	9664	3.351295657243902
1062.699976246804	600	354685	9666	3.451961347990316
1063.1999762356281	610	366622	9666	3.1769406276370358
1063.6999762244523	605	360733	9667	3.085091541939729
1064.1999762132764	588	340441	9667	3.3859785089775016
1064.6999762021005	591	343682	9667	3.4587957761024404
1065.1999761909246	593	346370	9668	3.3212259698358273
1065.6999761797488	581	332440	9672	3.239778050661658
1066.199976168573	608	364345	9674	2.966572077587876
1066.699976157397	623	382436	9674	2.932473297679514
1067.1999761462212	608	364215	9674	3.8570264620017793
1067.6999761350453	593	346464	9677	3.273921856231349
1068.1999761238694	598	352374	9677	3.5741487823458504
1068.6999761126935	594	347423	9678	3.1537279382880166
1069.1999761015177	615	372764	9678	3.2534290234155945
1069.6999760903418	590	342965	9679	3.143926821746668
1070.199976079166	583	334578	9682	2.7814152222350064
1070.69997606799	581	332275	9683	3.088178825487947
1071.1999760568142	606	361766	9683	3.0850395698692408
1071.6999760456383	592	344939	9684	3.548109587081084
1072.1999760344625	606	361823	9684	3.7784115704247263
1072.6999760232866	603	358101	9685	3.017418268172458
1073.1999760121107	587	339095	9685	3.635291903187613
1073.6999760009348	582	333384	9686	3.0445692085823297
1074.199975989759	597	350895	9686	3.247622222412375
1074.699975978583	596	349813	9686	2.873522992069967
1075.1999759674072	594	347459	9687	2.9945538332032893
1075.6999759562314	581	332327	9687	3.0397805136195375
1076.1999759450555	581	332456	9688	3.140969936087332
1076.6999759338796	577	327725	9690	2.841447121475645
1077.1999759227037	606	361893	9690	3.2147264152698503
1077.6999759115279	611	367953	9691	3.215596111905668
1078.199975900352	599	353525	9692	3.220786609370521
1078.6999758891761	590	342900	9693	3.312974576986594
1079.1999758780003	599	353616	9694	3.0153207555134838
1079.6999758668244	587	339268	9695	3.441507142935429
1080.1999758556485	566	315366	9696	3.3381651545219992
1080.6999758444726	596	350015	9697	2.685302369600206
1081.1999758332968	573	323114	9697	3.412709842532738
1081.699975822121	578	328895	9698	3.0235111172702154
1082.199975810945	597	351156	9698	2.76350027072019
1082.6999757997692	610	366511	9698	3.135952215072489
1083.1999757885933	626	386099	9700	3.4328364646709177
1083.6999757774174	609	365122	9700	3.024050535693429
1084.1999757662416	603	358010	9701	2.9903934201265336
1084.6999757550657	589	341428	9702	3.092818165887309
1085.1999757438898	593	346139	9702	3.6665433782479955
1085.699975732714	591	343748	9703	2.8491912786998626
1086.199975721538	590	342599	9703	3.208253504571844
1086.6999757103622	589	341704	9704	2.9607995111396255
1087.1999756991863	606	361602	9704	3.1348129567033642
1087.6999756880105	593	346330	9704	3.2600061368937405
1088.1999756768346	598	352088	9705	3.2539733497457886
1088.6999756656587	596	349877	9705	3.1073617193847336
1089.1999756544828	605	360722	9707	2.7385858674689447
1089.699975643307	593	346140	9707	3.101607634314707
1090.199975632131	591	344011	9707	3.177832387321117
1090.6999756209552	596	349733	9708	2.9563159467258915
1091.1999756097794	587	339364	9708	3.4312475250855945
1091.6999755986035	585	337099	9708	3.203397479703049
1092.1999755874276	616	373653	9708	2.6758021615339387
1092.6999755762517	614	371029	9708	2.4253038132221563
1093.1999755650759	602	356889	9708	2.9602525920244482
1093.6999755539	595	348643	9708	2.745899639918145
1094.1999755427241	579	330158	9708	2.576516015770664
1094.6999755315483	579	330252	9709	3.262053721117817
1095.1999755203724	592	345202	9709	2.771290652441355
1095.6999755091965	604	359402	9709	2.841110642572847
1096.1999754980206	579	330009	9710	3.11383940312778
1096.6999754868448	588	340439	9710	2.9324430371557773
1097.199975475669	602	356665	9710	3.106050902408691
1097.699975464493	607	362915	9710	3.462245782078199
1098.1999754533172	602	357078	9710	3.0299218592640003
1098.6999754421413	606	361805	9711	2.7351516495469674
1099.1999754309654	602	356454	9713	2.5729337829907135
1099.6999754197896	588	340468	9714	2.9370790249754677
1100.1999754086137	583	334809	9714	3.3915009501404794
1100.6999753974378	598	352263	9715	3.0931107550865615
1101.199975386262	576	326426	9716	3.1417576129639477
1101.699975375086	563	312094	9716	3.351526600867661
